jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458292.721331,b'g',2.864,6.2,26.087505,2.20312e-05,2.0,721.0,1.0,4.0,1.0,214.598,-9.00606,0.778085,56.2087,1.007,0.0,0.0,7.7821400797843925,0.3030492067337036,ztf_20180623221308_000721_zg_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180623221308_000721_zg_c01_o_q4_diffimgpsf.fits',406.17904018423826,39.336448310891605,1.4918168528433947e-08,1.4447515012759795e-09,2458166.9888310186,2458206.0045023146,7210141.0,8.29242,-13.045819871261285,1.0981208355558492,19.565711227483032,0.10514822974577694,292.7213309998624,p48g
2458292.755706,b'r',2.803,6.2,25.994214,9.1081e-06,2.0,721.0,1.0,4.0,2.0,214.863,-9.13747,0.78102,55.8031,1.019,0.0,0.0,6.960962485885618,0.19743430614471436,ztf_20180623255683_000721_zr_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180623255683_000721_zr_c01_o_q4_diffimgpsf.fits',441.49331196650405,34.3409540933352,1.767008053847966e-08,1.3744430814220392e-09,2458160.988136574,2458217.966828704,7210142.0,7.53449,-12.68637561325443,1.1772465613474945,19.381903677543562,0.08445250782131579,292.7557060001418,p48r
2458292.7855671,b'r',2.956,6.2,25.994336,9.1642e-06,2.0,721.0,1.0,4.0,2.0,215.108,-9.24708,0.783488,55.4603,1.056,0.0,0.0,7.41100107588768,-0.07362329959869385,ztf_20180623285532_000721_zr_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180623285532_000721_zr_c01_o_q4_diffimgpsf.fits',466.11050414139925,39.305891220575745,1.8653249110561164e-08,1.5729801787524128e-09,2458160.988136574,2458217.966828704,7210142.0,7.44983,-12.68637561325443,1.1772465613474945,19.32311377453271,0.09155732169316587,292.7855671001598,p48r
2458292.7968981,b'r',2.857,6.2,25.984347,1.05221e-05,2.0,721.0,1.0,4.0,2.0,215.205,-9.28764,0.784443,55.3275,1.077,0.0,0.0,6.923049130105971,1.075791597366333,ztf_20180623296840_000721_zr_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180623296840_000721_zr_c01_o_q4_diffimgpsf.fits',485.2272972709611,35.4669001129819,1.9597759547720234e-08,1.4324663726379481e-09,2458160.988136574,2458217.966828704,7210142.0,7.5232,-12.68637561325443,1.1772465613474945,19.26948393789433,0.07936012272650282,292.7968981000595,p48r
2458292.8394907,b'g',3.043,6.2,26.057809,2.49456e-05,2.0,721.0,1.0,4.0,1.0,215.598,-9.4356,0.787996,54.8309,1.199,0.0,0.0,7.371736927509308,0.5961576700210571,ztf_20180623339468_000721_zg_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180623339468_000721_zg_c01_o_q4_diffimgpsf.fits',361.1352932667467,41.09298595344129,1.3631584295498322e-08,1.5511153959225485e-09,2458166.9888310186,2458206.0045023146,7210141.0,8.20181,-13.045819871261285,1.0981208355558492,19.663634166207956,0.12354412419009923,292.83949070004746,p48g
2458293.7172801,b'g',2.756,6.2,26.10141,2.67486e-05,1.0,721.0,1.0,4.0,1.0,226.816,-12.9176,0.855336,44.7104,1.007,0.0,0.0,8.52618652114868,-0.7493458986282349,ztf_20180624217269_000721_zg_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180624217269_000721_zg_c01_o_q4_diffimgpsf.fits',690.0806495138452,47.47624873710473,2.5022796821144325e-08,1.7215213946157924e-09,2458166.9888310186,2458206.0045023146,7210141.0,9.19783,-13.045819871261285,1.0981208355558492,19.004160376084275,0.07469661040530302,293.71728010009974,p48g
2458293.7660069,b'r',2.466,6.2,26.002413,1.2295e-05,1.0,721.0,1.0,4.0,2.0,227.181,-13.0811,0.858754,44.1509,1.032,0.0,0.0,7.73838583471775,0.2670813202857971,ztf_20180624265984_000721_zr_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180624265984_000721_zr_c01_o_q4_diffimgpsf.fits',723.2840183511029,41.05605505345146,2.8730532079723427e-08,1.6308425187409041e-09,2458160.988136574,2458217.966828704,7210142.0,8.1105,-12.68637561325443,1.1772465613474945,18.854140827367154,0.06163007221525091,293.7660068999976,p48r
2458294.6960995,b'g',2.32,6.2,26.094437,1.87716e-05,2.0,721.0,1.0,4.0,1.0,239.053,-16.1913,0.916476,33.5967,1.014,0.0,0.0,9.22743751335144,0.14469945430755615,ztf_20180625196076_000721_zg_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180625196076_000721_zg_c01_o_q4_diffimgpsf.fits',1175.9734658141053,45.58621902028486,4.29163444788354e-08,1.6636379394770204e-09,2458166.9888310186,2458206.0045023146,7210141.0,9.35317,-13.045819871261285,1.0981208355558492,18.418443193482442,0.042088205890653034,294.69609950017184,p48g
2458294.7242824,b'g',2.199,6.2,26.108189,1.99386e-05,2.0,721.0,1.0,4.0,1.0,239.263,-16.2805,0.91799,33.282,1.007,0.0,0.0,8.745526899147032,0.13738691806793213,ztf_20180625224271_000721_zg_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180625224271_000721_zg_c01_o_q4_diffimgpsf.fits',1241.106609370962,42.327279194714535,4.472326365258737e-08,1.5252632829970206e-09,2458166.9888310186,2458206.0045023146,7210141.0,9.2863,-13.045819871261285,1.0981208355558492,18.373666278982984,0.037028459752004333,294.7242824002169,p48g
2458294.7663773,b'r',2.826,6.2,25.999917,1.09281e-05,2.0,721.0,1.0,4.0,2.0,239.578,-16.4008,0.920253,32.8064,1.036,0.0,0.0,8.19530609850883,0.4547090530395508,ztf_20180625266343_000721_zr_c01_o_q4_scimrefdiffimg.fits,b'ztf_20180625266343_000721_zr_c01_o_q4_diffimgpsf.fits',1143.886845766245,47.8720782999518,4.5542436956235305e-08,1.9059675168594226e-09,2458160.988136574,2458217.966828704,7210142.0,8.92565,-12.68637561325443,1.1772465613474945,18.3539593354699,0.0454384542517087,294.76637730002403,p48r
