jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458321.7570486,b'r',2.259,6.2,26.138693,7.8462e-06,2.0,759.0,1.0,2.0,2.0,236.429,-15.5334,0.739902,61.3274,1.317,0.0,0.0,8.10494791226387,-0.6569114327430725,ztf_20180722257049_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180722257049_000759_zr_c01_o_q2_diffimgpsf.fits',306.5222222123082,31.124707438175943,1.0739517386328224e-08,1.090506049155806e-09,2458155.0547569445,2458199.836111111,7590122.0,8.73009,5.810052814703884,0.9584551004155507,19.922538086433782,0.11024721656333292,321.75704859988764,p48r
2458322.6827662,b'g',2.417,6.2,26.261245,1.29751e-05,1.0,759.0,1.0,2.0,1.0,248.338,-18.1477,0.81487,50.9691,1.091,0.0,0.0,8.733398145771023,0.2806199789047241,ztf_20180723182766_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180723182766_000759_zg_c01_o_q2_diffimgpsf.fits',399.52667250916795,41.66079751668632,1.2503965830965628e-08,1.3038558572043308e-09,2458166.9917939813,2458204.9383449075,7590121.0,8.54046,-7.107575776304374,1.0757487402127361,19.757380554411423,0.11321556129391337,322.68276620004326,p48g
2458322.6837269,b'g',2.716,6.2,26.257853,1.35964e-05,2.0,759.0,1.0,2.0,1.0,248.345,-18.15,0.814965,50.9551,1.093,0.0,0.0,8.03598746740818,0.05021786689758301,ztf_20180723183704_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180723183704_000759_zg_c01_o_q2_diffimgpsf.fits',475.190609040717,41.063935255181335,1.4918551206642577e-08,1.289197251855951e-09,2458166.9917939813,2458204.9383449075,7590121.0,8.50549,-7.107575776304374,1.0757487402127361,19.565683376728018,0.09382466916703365,322.6837268997915,p48g
2458322.7065625,b'g',2.981,6.2,26.26444,1.951e-05,2.0,759.0,1.0,2.0,1.0,248.517,-18.2016,0.816668,50.7033,1.143,0.0,0.0,9.278653940773012,0.3271517753601074,ztf_20180723206539_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180723206539_000759_zg_c01_o_q2_diffimgpsf.fits',452.5165746426811,55.70783580037004,1.4120773634254512e-08,1.7383622864918346e-09,2458166.9917939813,2458204.9383449075,7590121.0,8.60412,-7.107575776304374,1.0757487402127361,19.62535377239542,0.13366143529500404,322.7065624999814,p48g
2458322.7468866,b'r',1.653,6.2,26.176972,6.2284e-06,1.0,759.0,1.0,2.0,2.0,248.829,-18.2803,0.819728,50.2487,1.283,0.0,0.0,7.0395177944660166,-0.4600434899330139,ztf_20180723246852_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180723246852_000759_zr_c01_o_q2_diffimgpsf.fits',428.9649845131711,25.538603242803553,1.4508851748655222e-08,8.637903405057206e-10,2458155.0547569445,2458199.836111111,7590122.0,8.43487,5.810052814703884,0.9584551004155507,19.595917392226724,0.06463974284486983,322.74688659980893,p48r
2458322.7478472,b'r',1.689,6.2,26.17128,7.6222e-06,2.0,759.0,1.0,2.0,2.0,248.836,-18.282,0.819775,50.2417,1.287,0.0,0.0,7.733495828533172,0.1827019453048706,ztf_20180723247813_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180723247813_000759_zr_c01_o_q2_diffimgpsf.fits',366.40124612993225,26.369853996257923,1.245790291380153e-08,8.965937915585393e-10,2458155.0547569445,2458199.836111111,7590122.0,8.48576,5.810052814703884,0.9584551004155507,19.76138764491745,0.07814030557085287,322.74784719990566,p48r
2458322.7655208,b'r',2.094,6.2,26.169329,6.5805e-06,2.0,759.0,1.0,2.0,2.0,248.979,-18.3116,0.821087,50.0459,1.375,0.0,0.0,7.7514051099061945,-0.34018027782440186,ztf_20180723265521_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180723265521_000759_zr_c01_o_q2_diffimgpsf.fits',362.1254885391155,27.65520385710546,1.233466884078832e-08,9.419877726704062e-10,2458155.0547569445,2458199.836111111,7590122.0,8.86334,5.810052814703884,0.9584551004155507,19.77218126471589,0.08291671567587586,322.76552079990506,p48r
2458322.7766551,b'r',2.375,6.2,26.157939,5.9466e-06,2.0,759.0,1.0,2.0,2.0,249.071,-18.3289,0.821928,49.92,1.442,0.0,0.0,7.978610322952271,0.020330429077148438,ztf_20180723276655_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180723276655_000759_zr_c01_o_q2_diffimgpsf.fits',306.55941888634675,29.472918513592006,1.0552104030337257e-08,1.0144894711359098e-09,2458155.0547569445,2458199.836111111,7590122.0,9.09631,5.810052814703884,0.9584551004155507,19.941652339622124,0.10438372716867354,322.77665509982035,p48r
2458323.7276852,b'r',1.973,6.2,26.144108,7.6001e-06,2.0,759.0,1.0,2.0,2.0,261.341,-20.2158,0.886207,39.4288,1.217,0.0,0.0,8.804532796144485,0.05947035551071167,ztf_20180724227674_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180724227674_000759_zr_c01_o_q2_diffimgpsf.fits',399.95647242607606,30.824048996593756,1.394342706410692e-08,1.0745991386768327e-09,2458155.0547569445,2458199.836111111,7590122.0,9.21843,5.810052814703884,0.9584551004155507,19.63907617676625,0.08367607081810835,323.7276852000505,p48r
2458323.7467708,b'r',1.809,6.2,26.130646,6.1238e-06,2.0,759.0,1.0,2.0,2.0,261.488,-20.24,0.887329,39.226,1.295,0.0,0.0,8.911597344398498,-0.3860718011856079,ztf_20180724246759_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180724246759_000759_zr_c01_o_q2_diffimgpsf.fits',422.6590772319748,30.33631412692918,1.4918728158543685e-08,1.0707902647050518e-09,2458155.0547569445,2458199.836111111,7590122.0,9.58401,5.810052814703884,0.9584551004155507,19.565670498671462,0.07792861065217668,323.7467708000913,p48r
