jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458254.9251389,b'g',1.995,5.67422063549874,26.325,5.4271e-06,2.0,722.0,5.0,2.0,1.0,67.5629,16.5879,0.0121309,167.353,1.078,0.0,0.0,5.041881341266629,0.8469760417938232,ztf_20180516425116_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180516425116_000722_zg_c05_o_q2_diffimgpsf.fits',-9.950492884489194,20.965812511482472,-2.936598641058277e-10,6.187449932861883e-10,2458167.064247685,2458206.004027778,7220521.0,4.21386,4.050785641945827,0.9850971180356847,0.0,0.0,254.92513890005648,p48g
2458255.8214352,b'r',3.156,5.89951918786866,26.275,7.2244e-06,2.0,722.0,5.0,2.0,2.0,80.4833,18.6462,0.0465826,155.072,1.018,0.0,0.0,6.291870508670804,-0.19238662719726562,ztf_20180517321412_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180517321412_000722_zr_c05_o_q2_diffimgpsf.fits',6.834183253485786,38.4966355132648,2.1119645293208004e-10,1.1896597689386576e-09,2458155.058738426,2458218.9608101854,7220522.0,5.0922,-0.3102507946607502,1.1558992323558734,0.0,0.0,255.82143520005047,p48r
2458255.8478241,b'g',2.386,5.70347488366832,26.325,5.8119e-06,2.0,722.0,5.0,2.0,1.0,81.02,18.6757,0.0479556,154.701,1.008,0.0,0.0,5.1547985898971564,0.5934311151504517,ztf_20180517347755_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180517347755_000722_zg_c05_o_q2_diffimgpsf.fits',-9.07854861780358,23.869601873132357,-2.679269644560133e-10,7.044418928498756e-10,2458167.064247685,2458206.004027778,7220521.0,4.20926,4.050785641945827,0.9850971180356847,0.0,0.0,255.84782409993932,p48g
2458255.8678588,b'g',2.587,5.69890490195186,26.325,7.1366e-06,3.0,722.0,5.0,2.0,1.0,81.4322,18.7017,0.0489779,154.428,1.012,0.0,0.0,5.184611529111862,0.5612910389900208,ztf_20180517367859_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180517367859_000722_zg_c05_o_q2_diffimgpsf.fits',10.869059822124878,26.29883101712887,3.207686963224389e-10,7.761335274857735e-10,2458167.064247685,2458206.004027778,7220521.0,4.25777,4.050785641945827,0.9850971180356847,0.0,0.0,255.86785880010575,p48g
2458255.8926505,b'g',2.544,5.71405592621371,26.325,6.8064e-06,2.0,722.0,5.0,2.0,1.0,81.9456,18.7383,0.0502769,154.085,1.031,0.0,0.0,4.714879170250891,0.9003076553344727,ztf_20180517392616_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180517392616_000722_zg_c05_o_q2_diffimgpsf.fits',-11.942445536310046,23.707313265561375,-3.5244655455719054e-10,6.99652416491441e-10,2458167.064247685,2458206.004027778,7220521.0,4.25564,4.050785641945827,0.9850971180356847,0.0,0.0,255.89265049993992,p48g
2458257.8217708,b'r',2.344,5.74668945977815,26.275,5.4613e-06,2.0,722.0,5.0,2.0,2.0,111.343,19.5249,0.194647,127.641,1.014,0.0,0.0,6.03428454875946,0.3356783986091614,ztf_20180519321725_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519321725_000722_zr_c05_o_q2_diffimgpsf.fits',-33.72915230656486,32.007430661669346,-1.0423304531553268e-09,9.891241678164183e-10,2458155.058738426,2458218.9608101854,7220522.0,4.74281,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.82177079981193,p48r
2458257.8227315,b'r',2.437,5.75327085093337,26.275,5.4327e-06,1.0,722.0,5.0,2.0,2.0,111.361,19.5227,0.194743,127.627,1.013,0.0,0.0,5.950386019515991,-0.14237505197525024,ztf_20180519322697_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519322697_000722_zr_c05_o_q2_diffimgpsf.fits',19.960991716604102,30.87901563954614,6.16853615302633e-10,9.542528099190438e-10,2458155.058738426,2458218.9608101854,7220522.0,4.74712,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.82273150002584,p48r
2458257.8518287,b'r',2.637,5.7825930598122,26.275,5.7315e-06,2.0,722.0,5.0,2.0,2.0,111.911,19.4566,0.197506,127.228,1.008,0.0,0.0,6.407610410213465,-0.37473952770233154,ztf_20180519351829_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519351829_000722_zr_c05_o_q2_diffimgpsf.fits',-23.816253703967053,35.94097503800737,-7.359926004095431e-10,1.1106823100071875e-09,2458155.058738426,2458218.9608101854,7220522.0,4.56883,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.8518286999315,p48r
2458257.8662269,b'r',2.535,5.77705378818152,26.275,5.2654e-06,2.0,722.0,5.0,2.0,2.0,112.19,19.4257,0.198869,127.032,1.014,0.0,0.0,5.643353928756713,0.16592955589294434,ztf_20180519366192_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519366192_000722_zr_c05_o_q2_diffimgpsf.fits',6.7096579528116065,30.9278383854469,2.0734825325302207e-10,9.5576157700118e-10,2458155.058738426,2458218.9608101854,7220522.0,4.61369,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.86622689990327,p48r
2458257.8815509,b'r',2.289,5.75048362861175,26.275,5.35e-06,2.0,722.0,5.0,2.0,2.0,112.491,19.3943,0.200283,126.829,1.025,0.0,0.0,5.832593381404877,0.023359715938568115,ztf_20180519381482_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519381482_000722_zr_c05_o_q2_diffimgpsf.fits',0.9263217037931499,29.3811851834953,2.8626077302701798e-11,9.079654237439265e-10,2458155.058738426,2458218.9608101854,7220522.0,4.62275,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.88155090017244,p48r
