jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458362.6973611,b'g',2.476,6.2,26.076542,1.13757e-05,2.0,825.0,16.0,2.0,1.0,44.6762,10.7904,-0.703747,294.047,1.237,0.0,0.0,3.8642860984802234,0.43581247329711914,ztf_20180901197338_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180901197338_000825_zg_c16_o_q2_diffimgpsf.fits',1268.1266330107044,29.614368574280554,4.704850453092591e-08,1.0987166880734433e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.26257,5.378766369311379,1.1194855720958024,18.31863544091533,0.025355035168634407,362.6973610999994,p48g
2458362.7178125,b'g',2.95,6.2,26.09161,1.3866e-05,2.0,825.0,16.0,2.0,1.0,44.966,10.8891,-0.701738,293.796,1.286,0.0,0.0,4.120409356594085,0.485887348651886,ztf_20180901217812_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180901217812_000825_zg_c16_o_q2_diffimgpsf.fits',1238.269403011118,31.61537697120787,4.530760878395851e-08,1.156789715615196e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.20509,5.378766369311379,1.1194855720958024,18.359572145331985,0.02772091728619241,362.71781249996275,p48g
2458362.7373148,b'g',2.6,6.2,26.059797,1.46475e-05,2.0,825.0,16.0,2.0,1.0,45.2313,10.9838,-0.699894,293.565,1.345,0.0,0.0,4.75669858803749,-0.06744682788848877,ztf_20180901237176_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180901237176_000825_zg_c16_o_q2_diffimgpsf.fits',1154.6053296666275,33.67388256699734,4.350255430956504e-08,1.268745279681182e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.99689,5.378766369311379,1.1194855720958024,18.403713105315656,0.03166532877502685,362.7373147998005,p48g
2458362.7569792,b'g',2.208,6.2,26.182796,1.7587e-05,1.0,824.0,13.0,2.0,1.0,45.4877,11.0796,-0.697934,293.32,1.6,0.0,0.0,5.1999387514114375,-0.09556186199188232,ztf_20180901256933_000824_zg_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180901256933_000824_zg_c13_o_q2_diffimgpsf.fits',1363.0011620610724,32.10352415816569,4.585406329307401e-08,1.08002650164141e-09,2458202.870023148,2458230.9128279863,8241321.0,6.78091,-14.611404573926023,1.057895639477011,18.346555434741095,0.025572954515188238,362.7569792000577,p48g
2458364.6440046,b'r',3.199,6.2,25.953804,1.01942e-05,2.0,825.0,16.0,2.0,2.0,70.436,17.2261,-0.498367,269.813,1.163,0.0,0.0,4.734341650009155,0.036333441734313965,ztf_20180903143958_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180903143958_000825_zr_c16_o_q2_diffimgpsf.fits',920.5149259450978,29.324392998653842,3.823923848054536e-08,1.2181687382483445e-09,2458186.9119444443,2458218.9746064814,8251622.0,4.81195,-2.022915227753304,0.9456495104940571,18.543726912785743,0.03458776783155996,364.64400460012257,p48r
2458364.6533449,b'r',2.661,6.2,25.947248,8.1434e-06,2.0,825.0,16.0,2.0,2.0,70.6104,17.2568,-0.497268,269.687,1.173,0.0,0.0,4.737432101154328,-0.26243364810943604,ztf_20180903153333_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180903153333_000825_zr_c16_o_q2_diffimgpsf.fits',1027.3787815592045,27.07033886530561,4.293696983744185e-08,1.1313435621819007e-09,2458186.9119444443,2458218.9746064814,8251622.0,4.7084,-2.022915227753304,0.9456495104940571,18.417921519993556,0.028607996095937428,364.65334489988163,p48r
2458364.6796991,b'r',2.925,6.2,25.959277,9.0797e-06,2.0,825.0,16.0,2.0,2.0,71.0954,17.3465,-0.494339,269.351,1.213,0.0,0.0,4.487150862812996,0.1288861632347107,ztf_20180903179676_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180903179676_000825_zr_c16_o_q2_diffimgpsf.fits',931.6815354447525,25.09732522352477,3.850850765876288e-08,1.0373293345301807e-09,2458186.9119444443,2458218.9746064814,8251622.0,4.69153,-2.022915227753304,0.9456495104940571,18.53610827875625,0.029247199728883407,364.6796991000883,p48r
2458364.6963194,b'g',2.881,6.2,26.028375,1.24405e-05,2.0,825.0,16.0,2.0,1.0,71.395,17.4053,-0.492508,269.141,1.246,0.0,0.0,3.4567205319404595,0.19639098644256592,ztf_20180903196296_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180903196296_000825_zg_c16_o_q2_diffimgpsf.fits',1105.088799437249,27.94844082428614,4.2859507591237805e-08,1.083945955490886e-09,2458202.8464699076,2458229.9910187037,8251621.0,3.77246,5.378766369311379,1.1194855720958024,18.41988205708269,0.027459003474836933,364.6963193998672,p48g
2458364.7198148,b'g',2.596,6.2,26.024564,1.3066e-05,2.0,825.0,16.0,2.0,1.0,71.8088,17.4911,-0.489884,268.841,1.307,0.0,0.0,3.4421474353790247,0.19908404350280762,ztf_20180903219792_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180903219792_000825_zg_c16_o_q2_diffimgpsf.fits',1185.8013688050385,27.4505663827261,4.615155594453309e-08,1.0683800462999332e-09,2458202.8464699076,2458229.9910187037,8251621.0,3.84685,5.378766369311379,1.1194855720958024,18.33953413168001,0.025134123280764708,364.71981480019167,p48g
2458364.7388079,b'g',2.686,6.2,26.007241,1.23382e-05,2.0,825.0,16.0,2.0,1.0,72.134,17.5624,-0.487748,268.596,1.369,0.0,0.0,3.433842024302482,0.09732961654663086,ztf_20180903238762_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180903238762_000825_zg_c16_o_q2_diffimgpsf.fits',1087.874761398773,27.353720079811985,4.3021198136042156e-08,1.0817329101218763e-09,2458202.8464699076,2458229.9910187037,8251621.0,3.8931,5.378766369311379,1.1194855720958024,18.415793746806198,0.02729995061234112,364.73880789987743,p48g
