jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458262.7865509,b'g',2.586,5.99474146025566,26.325,1.19706e-05,2.0,722.0,3.0,4.0,1.0,180.979,3.17875,0.727748,62.9031,1.033,0.0,0.0,8.958558082580566,0.3090279698371887,ztf_20180524286528_000722_zg_c03_o_q4_scimrefdiffimg.fits,b'ztf_20180524286528_000722_zg_c03_o_q4_diffimgpsf.fits',56.53108935319981,35.1832529113127,1.668350724926654e-09,1.0383314063229582e-09,2458167.064247685,2458227.8680762383,7220341.0,8.54055,-3.348598695989601,0.9040034564870797,0.0,0.0,262.78655089996755,p48g
2458262.7879514,b'g',2.458,5.9243413092221,26.325,1.76959e-05,2.0,679.0,15.0,1.0,1.0,180.992,3.17196,0.727857,62.8891,1.024,0.0,0.0,7.606975556612014,-0.0003974437713623047,ztf_20180524287940_000679_zg_c15_o_q1_scimrefdiffimg.fits,b'ztf_20180524287940_000679_zg_c15_o_q1_diffimgpsf.fits',8.393912869577719,37.236654628955044,2.4772193108531516e-10,1.0989315871190357e-09,2458203.9151273146,2458227.8586349883,6791511.0,8.77994,-5.38278862279468,1.0451082517933519,0.0,0.0,262.78795140003785,p48g
2458262.9073611,b'g',2.987,5.94652067067708,26.325,1.32745e-05,2.0,679.0,15.0,1.0,1.0,182.278,2.59185,0.739244,61.4134,1.091,0.0,0.0,5.317530697083473,-0.09649670124053955,ztf_20180524407338_000679_zg_c15_o_q1_scimrefdiffimg.fits,b'ztf_20180524407338_000679_zg_c15_o_q1_diffimgpsf.fits',-19.371963029210253,30.091781050807732,-5.717071603044549e-10,8.880714188671941e-10,2458203.9151273146,2458227.8586349883,6791511.0,5.39148,-5.38278862279468,1.0451082517933519,0.0,0.0,262.90736109996215,p48g
2458263.7858449,b'g',2.803,6.16987831817919,26.325,2.1483e-05,2.0,679.0,15.0,1.0,1.0,193.479,-1.48672,0.81689,50.6704,1.023,0.0,0.0,9.782543063163757,0.10779988765716553,ztf_20180525285822_000679_zg_c15_o_q1_scimrefdiffimg.fits,b'ztf_20180525285822_000679_zg_c15_o_q1_diffimgpsf.fits',-81.97126967587516,55.095197801268235,-2.4191436738900166e-09,1.6259745616656907e-09,2458203.9151273146,2458227.8586349883,6791511.0,10.1069,-5.38278862279468,1.0451082517933519,0.0,0.0,263.78584490017965,p48g
2458263.7873032,b'g',3.768,6.14260927529536,26.325,2.90838e-05,2.0,722.0,3.0,4.0,1.0,193.491,-1.4934,0.816985,50.6564,1.029,0.0,0.0,10.53310782494545,-0.10134631395339966,ztf_20180525287280_000722_zg_c03_o_q4_scimrefdiffimg.fits,b'ztf_20180525287280_000722_zg_c03_o_q4_diffimgpsf.fits',43.59256313938218,58.30852191077658,1.2865077455098186e-09,1.7208064789087095e-09,2458167.064247685,2458227.8680762383,7220341.0,9.93259,-3.348598695989601,0.9040034564870797,0.0,0.0,263.7873031999916,p48g
2458263.795081,b'g',2.271,6.11611765377557,26.325,2.04241e-05,2.0,679.0,15.0,1.0,1.0,193.556,-1.52899,0.817598,50.5655,1.014,0.0,0.0,9.630747120952606,-0.1456570029258728,ztf_20180525295058_000679_zg_c15_o_q1_scimrefdiffimg.fits,b'ztf_20180525295058_000679_zg_c15_o_q1_diffimgpsf.fits',46.14525213945188,47.95145003721932,1.3618429388079736e-09,1.4151476180506188e-09,2458203.9151273146,2458227.8586349883,6791511.0,10.1719,-5.38278862279468,1.0451082517933519,0.0,0.0,263.7950809998438,p48g
2458263.7983565,b'g',3.446,6.21842236441733,26.325,3.01825e-05,2.0,722.0,3.0,4.0,1.0,193.584,-1.54396,0.817881,50.5235,1.019,0.0,0.0,10.086931767082213,0.4178011417388916,ztf_20180525298333_000722_zg_c03_o_q4_scimrefdiffimg.fits,b'ztf_20180525298333_000722_zg_c03_o_q4_diffimgpsf.fits',-9.186057377886279,50.18726170831632,-2.710997729030485e-10,1.481131098166213e-09,2458167.064247685,2458227.8680762383,7220341.0,9.72178,-3.348598695989601,0.9040034564870797,0.0,0.0,263.7983564999886,p48g
2458263.8595602,b'r',3.86,6.32703870906387,26.275,2.96093e-05,2.0,679.0,15.0,1.0,2.0,194.146,-1.82113,0.822848,49.7821,1.016,0.0,0.0,8.064192037415506,-0.44962698221206665,ztf_20180525359537_000679_zr_c15_o_q1_scimrefdiffimg.fits,b'ztf_20180525359537_000679_zr_c15_o_q1_diffimgpsf.fits',66.46623182581332,53.97458279159642,2.0540029262770046e-09,1.6679740676675398e-09,2458158.965289352,2458217.9814467593,6791512.0,7.99416,7.2508282682882115,1.1131664916808144,0.0,0.0,263.8595602000132,p48r
2458263.8954051,b'r',3.503,5.8885010998627,26.275,1.52727e-05,2.0,679.0,15.0,1.0,2.0,194.518,-1.9813,0.825774,49.3415,1.07,0.0,0.0,7.896801213693617,-0.665340781211853,ztf_20180525395382_000679_zr_c15_o_q1_scimrefdiffimg.fits,b'ztf_20180525395382_000679_zr_c15_o_q1_diffimgpsf.fits',51.51734205808899,50.84048910007109,1.592038068573528e-09,1.5711213126866738e-09,2458158.965289352,2458217.9814467593,6791512.0,8.16784,7.2508282682882115,1.1131664916808144,0.0,0.0,263.8954051001929,p48r
2458263.9010417,b'r',3.307,5.85381429997908,26.275,1.26181e-05,2.0,679.0,15.0,1.0,2.0,194.58,-2.00635,0.826237,49.2716,1.083,0.0,0.0,8.524340815734863,0.45920610427856445,ztf_20180525401018_000679_zr_c15_o_q1_scimrefdiffimg.fits,b'ztf_20180525401018_000679_zr_c15_o_q1_diffimgpsf.fits',47.819101058730446,51.960562465443985,1.4777514958870058e-09,1.6057348886698285e-09,2458158.965289352,2458217.9814467593,6791512.0,8.16797,7.2508282682882115,1.1131664916808144,0.0,0.0,263.90104170003906,p48r
2458266.6970255,b'g',1.809,5.61529774829439,26.325,1.40295e-05,2.0,722.0,3.0,4.0,1.0,229.881,-13.8106,0.979968,16.2733,1.231,0.0,0.0,17.15305907859802,1.704758107662201,ztf_20180528196968_000722_zg_c03_o_q4_scimrefdiffimg.fits,b'ztf_20180528196968_000722_zg_c03_o_q4_diffimgpsf.fits',16.168668000694353,51.86253131910272,4.771712218655479e-10,1.530571809484525e-09,2458167.064247685,2458227.8680762383,7220341.0,17.6297,-3.348598695989601,0.9040034564870797,0.0,0.0,266.6970254997723,p48g
2458266.7920949,b'r',1.817,5.6962291044702,26.275,6.024e-06,2.0,722.0,3.0,4.0,2.0,230.61,-14.1701,0.982565,15.1753,1.017,0.0,0.0,13.863828265714645,0.9393978118896484,ztf_20180528292025_000722_zr_c03_o_q4_scimrefdiffimg.fits,b'ztf_20180528292025_000722_zr_c03_o_q4_diffimgpsf.fits',-44.638524172116334,49.68026098567357,-1.3794622736323867e-09,1.53526683612018e-09,2458155.0702199074,2458218.9608101854,7220342.0,13.194,-0.39324750593921126,1.0183135823817846,0.0,0.0,266.7920948998071,p48r
