jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458258.7804745,b'g',2.344,5.52834679693388,26.325,1.79406e-05,1.0,758.0,10.0,3.0,1.0,125.852,18.1319,0.291332,114.667,1.036,0.0,0.0,5.306129322624203,0.20067048072814941,ztf_20180520280463_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180520280463_000758_zg_c10_o_q3_diffimgpsf.fits',241.8537874361722,28.76136912282446,7.137611289858433e-09,8.488081874622898e-10,2458166.970451389,2458204.9393055555,7581031.0,4.65773,24.100403667098,1.1372831683147213,20.366117767900406,0.12911627470276713,258.7804744997993,p48g
2458258.7813773,b'g',2.37,5.52856944869977,26.325,1.55237e-05,2.0,758.0,10.0,3.0,1.0,125.867,18.1285,0.291498,114.646,1.037,0.0,0.0,4.902174177598953,0.21537429094314575,ztf_20180520281377_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180520281377_000758_zg_c10_o_q3_diffimgpsf.fits',289.32629821594685,27.320263675011727,8.53862440812134e-09,8.062781515693157e-10,2458166.970451389,2458204.9393055555,7581031.0,4.6101,24.100403667098,1.1372831683147213,20.171530223769842,0.10252299883710128,258.7813773001544,p48g
2458258.7822917,b'g',2.527,5.55572458114957,26.325,1.84632e-05,3.0,758.0,10.0,3.0,1.0,125.881,18.1251,0.291554,114.639,1.037,0.0,0.0,5.101210907411574,-0.22894829511642456,ztf_20180520282292_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180520282292_000758_zg_c10_o_q3_diffimgpsf.fits',230.27855021912265,29.02192811613733,6.796001821100344e-09,8.564978281167255e-10,2458166.970451389,2458204.9393055555,7581031.0,4.60196,24.100403667098,1.1372831683147213,20.419366283566585,0.1368349694074197,258.7822917001322,p48g
2458258.8078935,b'g',2.71,5.54263555515721,26.325,1.6427e-05,2.0,758.0,10.0,3.0,1.0,126.292,18.0301,0.294331,114.289,1.059,0.0,0.0,4.731604007482529,0.0623018741607666,ztf_20180520307894_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180520307894_000758_zg_c10_o_q3_diffimgpsf.fits',281.9673508045174,28.030945344765907,8.321446473129707e-09,8.272518549172563e-10,2458166.970451389,2458204.9393055555,7581031.0,4.18406,24.100403667098,1.1372831683147213,20.199502940073266,0.10793523604787172,258.8078935001977,p48g
2458258.8302894,b'g',2.789,5.5503067627065,26.325,2.29229e-05,2.0,758.0,10.0,3.0,1.0,126.668,17.948,0.296671,113.995,1.092,0.0,0.0,4.667164897131919,0.6076536178588867,ztf_20180520330278_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180520330278_000758_zg_c10_o_q3_diffimgpsf.fits',228.73045290479726,28.494947684432738,6.750314230322199e-09,8.409455372732262e-10,2458166.970451389,2458204.9393055555,7581031.0,4.164,24.100403667098,1.1372831683147213,20.426690025211848,0.1352596316103255,258.83028940018266,p48g
2458262.7712153,b'g',2.601,5.80727185131161,26.325,3.50223e-05,2.0,758.0,10.0,3.0,1.0,180.84,3.25306,0.72628,63.0919,1.037,0.0,0.0,9.982976335144041,0.3275073766708374,ztf_20180524271181_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180524271181_000758_zg_c10_o_q3_diffimgpsf.fits',742.511438199537,56.29017267257937,2.1913066073198046e-08,1.661240919997634e-09,2458166.970451389,2458204.9393055555,7581031.0,9.65555,24.100403667098,1.1372831683147213,19.148242129408423,0.08231022558149492,262.7712153000757,p48g
2458262.778125,b'g',2.873,5.75103052979507,26.325,2.87394e-05,2.0,758.0,10.0,3.0,1.0,180.902,3.2196,0.726933,63.008,1.041,0.0,0.0,10.67057940363884,0.9540463089942932,ztf_20180524278125_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180524278125_000758_zg_c10_o_q3_diffimgpsf.fits',790.5795338559886,63.653808658188105,2.3331656147294073e-08,1.8785571757631185e-09,2458166.970451389,2458204.9393055555,7581031.0,9.72465,24.100403667098,1.1372831683147213,19.08013608163724,0.08741846380548286,262.77812500018626,p48g
2458262.805787,b'r',3.417,6.22260380527962,26.275,2.71412e-05,2.0,758.0,10.0,3.0,2.0,181.16,3.08534,0.72954,62.6723,1.07,0.0,0.0,11.14226585831642,-0.7752620577812195,ztf_20180524305787_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180524305787_000758_zr_c10_o_q3_diffimgpsf.fits',577.013156848555,59.49518605520454,1.7831411231093383e-08,1.8385770712636903e-09,2458155.053773148,2458186.927928241,7581032.0,8.40918,-1.4156458800122647,1.0190683730218724,19.37203571025806,0.11194905807725869,262.8057869998738,p48r
2458262.8177083,b'r',3.712,6.43542788970114,26.275,6.09849e-05,2.0,758.0,10.0,3.0,2.0,181.277,3.02738,0.730677,62.5254,1.089,0.0,0.0,11.580055329513543,-0.7704726457595825,ztf_20180524317674_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180524317674_000758_zr_c10_o_q3_diffimgpsf.fits',455.17660506374494,64.44025418550108,1.4066301836155342e-08,1.9913943885306307e-09,2458155.053773148,2458186.927928241,7581032.0,7.99017,-1.4156458800122647,1.0190683730218724,19.62955016921712,0.1537098386458942,262.81770829996094,p48r
2458263.8634491,b'r',3.338,6.14211138169586,26.275,2.32483e-05,2.0,758.0,10.0,3.0,2.0,194.184,-1.83858,0.823174,49.7332,1.214,0.0,0.0,10.864422167205804,-0.1373739242553711,ztf_20180525363426_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180525363426_000758_zr_c10_o_q3_diffimgpsf.fits',682.0269288384915,61.63734446145039,2.107664703040863e-08,1.904776094079048e-09,2458155.053773148,2458186.927928241,7581032.0,9.65654,-1.4156458800122647,1.0190683730218724,19.19049619380207,0.09812207626363156,263.8634490999393,p48r
2458266.699375,b'g',1.981,5.65952570005096,26.325,2.44314e-05,2.0,758.0,10.0,3.0,1.0,229.9,-13.8202,0.980036,16.2454,1.049,0.0,0.0,16.22093937149048,-1.6939416527748108,ztf_20180528199352_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180528199352_000758_zg_c10_o_q3_diffimgpsf.fits',1262.0504561983214,75.03090723015349,3.7245749508510126e-08,2.2143192156380563e-09,2458166.970451389,2458204.9393055555,7581031.0,14.6319,24.100403667098,1.1372831683147213,18.57230820462656,0.06454874913338884,266.699374999851,p48g
2458266.7002894,b'g',2.162,5.62252576976825,26.325,3.59914e-05,1.0,758.0,10.0,3.0,1.0,229.907,-13.824,0.98007,16.2314,1.048,0.0,0.0,13.442226882791518,2.0831809043884277,ztf_20180528200289_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180528200289_000758_zg_c10_o_q3_diffimgpsf.fits',1323.2546515398994,67.33356176292293,3.90520133685377e-08,1.9871547090618194e-09,2458166.970451389,2458204.9393055555,7581031.0,14.7302,24.100403667098,1.1372831683147213,18.52089142672628,0.05524749240770869,266.70028939982876,p48g
2458266.7619676,b'r',2.41,6.0395691551592,26.275,2.38323e-05,2.0,758.0,10.0,3.0,2.0,230.384,-14.0634,0.981757,15.525,1.038,0.0,0.0,13.26320547199249,0.486181378364563,ztf_20180528261921_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180528261921_000758_zr_c10_o_q3_diffimgpsf.fits',1108.7367868913195,60.32251998432355,3.426324228390041e-08,1.8641442315684103e-09,2458155.053773148,2458186.927928241,7581032.0,12.1718,-1.4156458800122647,1.0190683730218724,18.662928856828124,0.05907114295648157,266.7619675998576,p48r
2458266.7766204,b'r',2.382,5.95559607143539,26.275,2.28145e-05,2.0,758.0,10.0,3.0,2.0,230.494,-14.1162,0.982163,15.3501,1.049,0.0,0.0,14.223002465248108,-0.01347815990447998,ztf_20180528276609_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180528276609_000758_zr_c10_o_q3_diffimgpsf.fits',1107.7427973867057,67.42766442002343,3.423252507163966e-08,2.0837141579829515e-09,2458155.053773148,2458186.927928241,7581032.0,12.3449,-1.4156458800122647,1.0190683730218724,18.66390266274297,0.06608813977218038,266.7766204001382,p48r
