jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458324.7868519,b'g',3.241,6.2,26.211787,8.4444e-06,2.0,797.0,9.0,4.0,1.0,274.605,-21.3143,0.942072,27.8536,1.106,0.0,0.0,11.496544012165069,0.5687025189399719,ztf_20180725286806_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180725286806_000797_zg_c09_o_q4_diffimgpsf.fits',4294.537004200954,126.46998734384691,1.406700200062771e-07,4.142597037328629e-09,2458203.9012152776,2458229.9919706946,7970941.0,11.4314,4.815430392288532,1.1484261170278076,17.129496126938864,0.03197388885670701,324.78685190016404,p48g
2458324.8782986,b'g',2.393,6.2,26.176499,7.754e-06,2.0,797.0,9.0,4.0,1.0,275.382,-21.2832,0.946083,26.8534,1.356,0.0,0.0,11.911898507976527,0.10257196426391602,ztf_20180725378287_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180725378287_000797_zg_c09_o_q4_diffimgpsf.fits',4193.191352563465,68.16759864197677,1.4188780867935626e-07,2.3066326609799052e-09,2458203.9012152776,2458229.9919706946,7970941.0,11.8659,4.815430392288532,1.1484261170278076,17.12013729625306,0.017650526950930633,324.8782986002043,p48g
2458324.8812269,b'g',2.248,6.2,26.157093,8.2523e-06,2.0,798.0,12.0,3.0,1.0,275.41,-21.2809,0.94622,26.8184,1.248,0.0,0.0,11.24410648088455,0.24044358730316162,ztf_20180725381215_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180725381215_000798_zg_c12_o_q3_diffimgpsf.fits',4365.452280928291,103.10595244148266,1.5038068033448162e-07,3.5517841176000025e-09,2458203.8741782405,2458231.9921891205,7981231.0,11.5631,-9.782088107505508,1.1716932493454926,17.057019886805588,0.025643590648651928,324.88122690003365,p48g
2458324.9031019,b'g',2.126,6.2,26.05616,8.8503e-06,2.0,798.0,12.0,3.0,1.0,275.62,-21.2621,0.947153,26.5806,1.33,0.0,0.0,10.407804599905013,-0.09242445230484009,ztf_20180725403056_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180725403056_000798_zg_c12_o_q3_diffimgpsf.fits',3910.442685162182,78.8044585824067,1.4782977805537913e-07,2.979111960707491e-09,2458203.8741782405,2458231.9921891205,7981231.0,11.6326,-9.782088107505508,1.1716932493454926,17.075595187814358,0.021880095852923487,324.9031019001268,p48g
2458324.9040162,b'g',2.282,6.2,26.063725,9.0537e-06,2.0,797.0,9.0,4.0,1.0,275.63,-21.2612,0.94718,26.5736,1.49,0.0,0.0,10.004415816688535,1.0613420009613037,ztf_20180725404005_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180725404005_000797_zg_c09_o_q4_diffimgpsf.fits',3767.9289731319695,69.60929528606952,1.414531775035459e-07,2.6132278700749615e-09,2458203.9012152776,2458229.9919706946,7970941.0,11.8264,4.815430392288532,1.1484261170278076,17.123468231037858,0.02005805850315547,324.9040161999874,p48g
2458324.9226505,b'g',2.349,6.2,26.071359,8.6319e-06,2.0,798.0,12.0,3.0,1.0,275.819,-21.2426,0.947996,26.3638,1.422,0.0,0.0,10.658943631601334,0.9975987076759338,ztf_20180725422650_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180725422650_000798_zg_c12_o_q3_diffimgpsf.fits',3930.3969045611325,70.0774221046058,1.465186164662519e-07,2.6123692345494018e-09,2458203.8741782405,2458231.9921891205,7981231.0,10.8292,-9.782088107505508,1.1716932493454926,17.085267977269435,0.019358248982646317,324.9226505002007,p48g
2458325.676412,b'g',2.142,6.2,26.165583,7.5139e-06,2.0,797.0,9.0,4.0,1.0,286.575,-21.3867,0.975096,18.1597,1.099,0.0,0.0,11.848296255493164,1.671033263206482,ztf_20180726176412_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180726176412_000797_zg_c09_o_q4_diffimgpsf.fits',4453.598048751369,98.84331898950727,1.5222213820804468e-07,3.378423901515949e-09,2458203.9012152776,2458229.9919706946,7970941.0,12.9004,4.815430392288532,1.1484261170278076,17.043805454944767,0.024096870455747068,325.6764119998552,p48g
2458325.6945602,b'g',1.953,6.2,26.204707,7.4147e-06,2.0,798.0,12.0,3.0,1.0,286.73,-21.3979,0.975626,17.9639,1.116,0.0,0.0,11.53070197820663,0.31797075271606445,ztf_20180726194549_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180726194549_000798_zg_c12_o_q3_diffimgpsf.fits',4414.095833572297,116.9198885043456,1.4553215416373585e-07,3.854833344293225e-09,2458203.8741782405,2458231.9921891205,7981231.0,12.4892,-9.782088107505508,1.1716932493454926,17.092602605473388,0.028758813811682916,325.69456019997597,p48g
2458325.6978588,b'g',2.34,6.2,26.178392,8.0898e-06,2.0,797.0,9.0,4.0,1.0,286.758,-21.3995,0.975738,17.9219,1.08,0.0,0.0,11.307260294866559,0.9895103573799133,ztf_20180726197859_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180726197859_000797_zg_c09_o_q4_diffimgpsf.fits',4302.3432819184245,106.70042707020656,1.4532765290175053e-07,3.60420410772932e-09,2458203.9012152776,2458229.9919706946,7970941.0,12.6463,4.815430392288532,1.1484261170278076,17.09412935104118,0.026926842971483476,325.69785880018026,p48g
2458325.7284722,b'r',1.759,6.2,26.23516,2.2774e-06,2.0,797.0,9.0,4.0,2.0,287.007,-21.4098,0.976632,17.5862,1.07,0.0,0.0,10.862535651588438,-0.0732351541519165,ztf_20180726228472_000797_zr_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180726228472_000797_zr_c09_o_q4_diffimgpsf.fits',8256.869048499655,146.8191240569667,2.6469844918731066e-07,4.706722910468797e-09,2458197.9309375,2458220.002326389,7970942.0,11.6805,3.6547708487603643,1.2415149507201246,16.443121507828668,0.01930596679107974,325.7284722002223,p48r
2458325.7452894,b'r',1.881,6.2,26.211354,2.879e-06,2.0,797.0,9.0,4.0,2.0,287.139,-21.4112,0.977109,17.4044,1.073,0.0,0.0,11.284643982410431,0.5428109169006348,ztf_20180726245278_000797_zr_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180726245278_000797_zr_c09_o_q4_diffimgpsf.fits',8136.86098025964,218.0192829664541,2.6663385763781974e-07,7.144195148777175e-09,2458197.9309375,2458220.002326389,7970942.0,11.8832,3.6547708487603643,1.2415149507201246,16.43521175985178,0.029091246684136585,325.7452894002199,p48r
2458325.7462037,b'r',1.703,6.2,26.186401,3.0379e-06,2.0,798.0,12.0,3.0,2.0,287.146,-21.4112,0.977127,17.3974,1.072,0.0,0.0,10.82088558292389,1.0707330703735352,ztf_20180726246192_000798_zr_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180726246192_000798_zr_c12_o_q3_diffimgpsf.fits',7891.999943191144,204.9753139944802,2.646224423402485e-07,6.872918007333072e-09,2458216.8901041667,2458257.976529803,7981232.0,11.349,0.6854137438179956,1.08515394510052,16.443433316365052,0.028199331269495406,325.7462037000805,p48r
2458325.7568403,b'r',1.752,6.2,26.180857,3.0039e-06,2.0,798.0,12.0,3.0,2.0,287.229,-21.4103,0.977436,17.2785,1.07,0.0,0.0,11.830489307641983,1.6301618218421936,ztf_20180726256829_000798_zr_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180726256829_000798_zr_c12_o_q3_diffimgpsf.fits',7939.722853521641,171.23161935907467,2.6758547967477274e-07,5.770868356997888e-09,2458216.8901041667,2458257.976529803,7981232.0,11.4416,0.6854137438179956,1.08515394510052,16.43134364232235,0.023415473499163775,325.75684029981494,p48r
