jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458258.7976042,b'g',2.407,5.39983757218443,26.325,1.34426e-05,2.0,824.0,4.0,4.0,1.0,126.124,18.0682,0.293219,114.429,1.165,0.0,0.0,4.582179040575027,0.7019107341766357,ztf_20180520297604_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180520297604_000824_zg_c04_o_q4_diffimgpsf.fits',-6.474355130020939,17.366055230279006,-1.9107176596432672e-10,5.12508624269435e-10,2458202.870023148,2458227.870427292,8240441.0,4.07055,5.105983435117267,0.8425685646884087,0.0,0.0,258.79760419996455,p48g
2458258.8242361,b'g',2.838,5.49465337463538,26.325,1.53304e-05,1.0,824.0,4.0,4.0,1.0,126.565,17.9701,0.296058,114.072,1.145,0.0,0.0,4.265197832489013,-0.09523630142211914,ztf_20180520324236_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180520324236_000824_zg_c04_o_q4_diffimgpsf.fits',5.687529371981212,18.5117220160563,1.6785089159527052e-10,5.463196481578279e-10,2458202.870023148,2458227.870427292,8240441.0,3.81277,5.105983435117267,0.8425685646884087,0.0,0.0,258.8242361000739,p48g
2458258.8251505,b'g',2.635,5.46008409762517,26.325,1.37661e-05,2.0,824.0,4.0,4.0,1.0,126.58,17.9667,0.296113,114.065,1.144,0.0,0.0,4.287599172592163,0.05727875232696533,ztf_20180520325150_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180520325150_000824_zg_c04_o_q4_diffimgpsf.fits',3.8330657204679515,17.15039422631795,1.1312178920663672e-10,5.061440168187873e-10,2458202.870023148,2458227.870427292,8240441.0,3.81926,5.105983435117267,0.8425685646884087,0.0,0.0,258.8251505000517,p48g
2458258.8503472,b'g',2.442,5.47991588494749,26.325,1.46267e-05,2.0,824.0,4.0,4.0,1.0,127.016,17.8758,0.298904,113.715,1.138,0.0,0.0,4.002446983766555,0.11261528730392456,ztf_20180520350336_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180520350336_000824_zg_c04_o_q4_diffimgpsf.fits',5.384312019175766,15.51006241920432,1.5890231310242261e-10,4.5773439318227987e-10,2458202.870023148,2458227.870427292,8240441.0,3.77105,5.105983435117267,0.8425685646884087,0.0,0.0,258.8503471999429,p48g
2458261.7472106,b'g',3.352,5.37867416594119,26.325,2.95908e-05,1.0,824.0,4.0,4.0,1.0,167.716,7.91771,0.621764,75.9052,1.231,0.0,0.0,8.507711195945738,-0.2534577250480652,ztf_20180523247176_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180523247176_000824_zg_c04_o_q4_diffimgpsf.fits',41.42199529864624,38.698646737788906,1.2224497471229661e-09,1.1420780336066187e-09,2458202.870023148,2458227.870427292,8240441.0,8.21244,5.105983435117267,0.8425685646884087,0.0,0.0,261.7472105999477,p48g
2458261.9321759,b'g',2.31,5.39034286826096,26.325,1.26974e-05,2.0,824.0,4.0,4.0,1.0,169.931,6.99066,0.641371,73.5761,1.227,0.0,0.0,4.546654327535629,0.09830915927886963,ztf_20180523432141_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180523432141_000824_zg_c04_o_q4_diffimgpsf.fits',-6.603863136792819,16.103135769400364,-1.9489381820945018e-10,4.75237228614625e-10,2458202.870023148,2458227.870427292,8240441.0,3.99558,5.105983435117267,0.8425685646884087,0.0,0.0,261.9321758998558,p48g
2458262.7841782,b'g',2.159,5.5430960525447,26.325,2.39171e-05,2.0,824.0,4.0,4.0,1.0,180.957,3.19026,0.727477,62.9381,1.168,0.0,0.0,9.028914532661439,-0.3240940570831299,ztf_20180524284167_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180524284167_000824_zg_c04_o_q4_diffimgpsf.fits',-22.818198298920073,30.271542345691085,-6.734127735567625e-10,8.933765508834178e-10,2458202.870023148,2458227.870427292,8240441.0,9.00253,5.105983435117267,0.8425685646884087,0.0,0.0,262.78417820017785,p48g
2458262.8109491,b'r',3.06,5.21433361441186,26.275,1.61033e-05,2.0,824.0,4.0,4.0,2.0,181.21,3.06025,0.730027,62.6094,1.146,0.0,0.0,8.747076059532159,-0.04400289058685303,ztf_20180524310938_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180524310938_000824_zr_c04_o_q4_diffimgpsf.fits',-29.71656080123294,42.71512649760888,-9.18329521140626e-10,1.3200236032182796e-09,2458187.0077083334,2458222.938888889,8240442.0,8.47626,-7.503480639828933,1.011112686493972,0.0,0.0,262.81094910018146,p48r
2458262.9111458,b'g',3.19,5.62449678601497,26.325,1.77439e-05,2.0,824.0,4.0,4.0,1.0,182.325,2.57354,0.739619,61.3644,1.194,0.0,0.0,4.80645946149826,-0.059435129165649414,ztf_20180524411146_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180524411146_000824_zg_c04_o_q4_diffimgpsf.fits',42.314790193910966,21.435158962424268,1.2487979924472252e-09,6.325963893788859e-10,2458202.870023148,2458227.870427292,8240441.0,4.86879,5.105983435117267,0.8425685646884087,0.0,0.0,262.9111457997933,p48g
2458262.9295486,b'g',3.454,5.57586208051647,26.325,1.63601e-05,2.0,824.0,4.0,4.0,1.0,182.562,2.48471,0.741331,61.1406,1.227,0.0,0.0,4.403866502475738,0.10548639297485352,ztf_20180524429514_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180524429514_000824_zg_c04_o_q4_diffimgpsf.fits',-60.73414344611052,20.70024444947212,-1.7923916451184145e-09,6.109075247323312e-10,2458202.870023148,2458227.870427292,8240441.0,3.71338,5.105983435117267,0.8425685646884087,0.0,0.0,262.9295486002229,p48g
