jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458243.8069329,b'r',1.677,5.85769045470023,26.275,1.82836e-05,2.0,756.0,3.0,1.0,2.0,286.22,-21.126,-0.753875,300.514,1.075,0.0,0.0,6.121440842747688,0.26349306106567383,ztf_20180505306933_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180505306933_000756_zr_c03_o_q1_diffimgpsf.fits',416.73430095060587,34.626359083388806,1.287832106799402e-08,1.0700568151761145e-09,2458155.943587963,2458184.8982175924,7560312.0,6.97671,6.280996751200522,1.4511766572327998,19.725351879403426,0.09021357824912904,243.80693290010095,p48r
2458244.6761458,b'r',1.932,6.00679180662051,26.275,1.40565e-05,2.0,756.0,3.0,1.0,2.0,297.039,-20.2508,-0.679942,291.093,1.088,0.0,0.0,5.51247758102417,0.06465816497802734,ztf_20180506176134_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180506176134_000756_zr_c03_o_q1_diffimgpsf.fits',439.22558398063313,31.866277629751426,1.3573368160184657e-08,9.847621377833562e-10,2458155.943587963,2458184.8982175924,7560312.0,6.07453,6.280996751200522,1.4511766572327998,19.668280927667613,0.07877130373599601,244.6761457999237,p48r
2458244.6770833,b'r',1.934,5.99516008496754,26.275,1.11157e-05,3.0,756.0,3.0,1.0,2.0,297.053,-20.251,-0.679828,291.079,1.087,0.0,0.0,6.073369906902311,0.2298135757446289,ztf_20180506177072_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180506177072_000756_zr_c03_o_q1_diffimgpsf.fits',411.8853038832426,34.00039313859342,1.2728472733098575e-08,1.05071260427959e-09,2458155.943587963,2458184.8982175924,7560312.0,6.08819,6.280996751200522,1.4511766572327998,19.738059258615117,0.08962557717514477,244.67708329996094,p48r
2458244.7015046,b'g',2.375,5.67119422919383,26.325,2.32547e-05,2.0,756.0,3.0,1.0,1.0,297.42,-20.2565,-0.677662,290.813,1.053,0.0,0.0,5.072948560118675,0.017431259155273438,ztf_20180506201493_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180506201493_000756_zg_c03_o_q1_diffimgpsf.fits',514.1922489186803,24.830583115552102,1.5174889092891506e-08,7.328025320199426e-10,2458166.9477199074,2458204.8945138888,7560311.0,5.03854,-10.307794382562012,1.050309100216027,19.547186185808243,0.05243071201918592,244.70150459976867,p48g
2458244.7210532,b'g',2.162,6.1630171249444,26.325,1.75608e-05,2.0,756.0,3.0,1.0,1.0,297.704,-20.2626,-0.675949,290.603,1.038,0.0,0.0,4.407231345844268,-0.07490140199661255,ztf_20180506221042_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180506221042_000756_zg_c03_o_q1_diffimgpsf.fits',605.4962437678142,21.787497938081724,1.786946101319415e-08,6.429947143653463e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.38673,-10.307794382562012,1.050309100216027,19.369721366710955,0.039067918183939655,244.72105319984257,p48g
2458244.7219676,b'g',2.104,6.13606634373092,26.325,1.39765e-05,3.0,756.0,3.0,1.0,1.0,297.717,-20.2629,-0.675892,290.596,1.037,0.0,0.0,4.432189530658722,0.3386958837509155,ztf_20180506221968_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180506221968_000756_zg_c03_o_q1_diffimgpsf.fits',532.1872724884462,20.473603768201187,1.5705959888823226e-08,6.042189172644455e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.41093,-10.307794382562012,1.050309100216027,19.50983879004844,0.04176900735246421,244.72196759982035,p48g
2458244.7464352,b'g',1.903,4.87708427037311,26.325,1.80907e-05,2.0,756.0,3.0,1.0,1.0,298.055,-20.2718,-0.673719,290.331,1.031,0.0,0.0,6.36248600502014,0.28486311435699463,ztf_20180506246435_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180506246435_000756_zg_c03_o_q1_diffimgpsf.fits',611.9093101687351,28.340166095859704,1.8058724020530372e-08,8.363776507993289e-10,2458166.9477199074,2458204.8945138888,7560311.0,6.25435,-10.307794382562012,1.050309100216027,19.358282347462097,0.05028514170165127,244.7464351998642,p48g
2458244.8164583,b'r',2.483,5.86229643517034,26.275,1.49824e-05,2.0,756.0,3.0,1.0,2.0,298.928,-20.2986,-0.667465,289.568,1.096,0.0,0.0,6.307740119218826,-0.13707923889160156,ztf_20180506316400_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180506316400_000756_zr_c03_o_q1_diffimgpsf.fits',526.2204615466879,41.60789585771413,1.626176688812924e-08,1.2858069248373564e-09,2458155.943587963,2458184.8982175924,7560312.0,6.27149,6.280996751200522,1.4511766572327998,19.47208067205848,0.08584842841670044,244.8164583002217,p48r
2458245.67625,b'r',1.686,5.0749157960271,26.275,1.38754e-05,2.0,756.0,3.0,1.0,2.0,309.329,-18.7036,-0.58893,280.245,1.083,0.0,0.0,8.019875422310829,0.031005799770355225,ztf_20180507176250_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180507176250_000756_zr_c03_o_q1_diffimgpsf.fits',602.2995643353242,42.75612255785942,1.8612835926703787e-08,1.3212905239365527e-09,2458155.943587963,2458184.8982175924,7560312.0,8.10498,6.280996751200522,1.4511766572327998,19.32546862742484,0.07707438912001448,245.67625000001863,p48r
2458245.7017593,b'r',1.856,2.10831247748403,26.275,0.000161669,1.0,756.0,3.0,1.0,2.0,309.727,-18.6815,-0.586527,279.965,1.05,0.0,0.0,25.46247922744749,3.6374645233154297,ztf_20180507201748_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180507201748_000756_zr_c03_o_q1_diffimgpsf.fits',600.8328434627998,137.20823559873614,1.8567509918572444e-08,4.2401407391078905e-09,2458155.943587963,2458184.8982175924,7560312.0,24.3433,6.280996751200522,1.4511766572327998,19.328115838541667,0.24794247230289254,245.70175930019468,p48r
2458245.7894907,b'g',2.117,2.95469561236089,26.325,0.0003622115,2.0,756.0,3.0,1.0,1.0,310.973,-18.6237,-0.57834,279.014,1.059,0.0,0.0,9.43461799621582,0.10452806949615479,ztf_20180507289479_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180507289479_000756_zg_c03_o_q1_diffimgpsf.fits',445.0946861509646,46.021397153615055,1.313567544508908e-08,1.3581947885549482e-09,2458166.9477199074,2458204.8945138888,7560311.0,9.63526,-10.307794382562012,1.050309100216027,19.703868976488085,0.11226230894728986,245.78949069976807,p48g
