jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458219.7382755,b'r',2.28,4.80017695244255,26.275,1.29161e-05,2.0,756.0,10.0,4.0,2.0,326.242,-14.9015,-0.235209,238.023,1.1,0.0,0.0,10.309922906684871,-0.30249524116516113,ztf_20180411238241_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180411238241_000756_zr_c10_o_q4_diffimgpsf.fits',-9.555849696226769,40.54452239910855,-2.953039867003598e-10,1.2529455238390267e-09,2458155.943587963,2458198.9077199074,7561042.0,10.1569,-1.2598692385196792,0.9238732250215415,0.0,0.0,219.73827550001442,p48r
2458219.7683912,b'r',2.597,6.10073137665473,26.275,9.5735e-06,2.0,756.0,10.0,4.0,2.0,326.738,-14.8277,-0.232728,237.687,1.055,0.0,0.0,6.771944478273391,1.0184415578842163,ztf_20180411268368_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180411268368_000756_zr_c10_o_q4_diffimgpsf.fits',-12.132559879784074,28.647828188493907,-3.749319438119438e-10,8.853025260295413e-10,2458155.943587963,2458198.9077199074,7561042.0,5.7828,-1.2598692385196792,0.9238732250215415,0.0,0.0,219.76839119987562,p48r
2458219.7745139,b'r',2.488,6.2659885700951,26.275,1.15129e-05,2.0,756.0,10.0,4.0,2.0,326.838,-14.8133,-0.232213,237.617,1.049,0.0,0.0,5.677020000934601,0.27522605657577515,ztf_20180411274491_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180411274491_000756_zr_c10_o_q4_diffimgpsf.fits',19.391259968191296,22.029964101058397,5.992472211038523e-10,6.807909744290461e-10,2458155.943587963,2458198.9077199074,7561042.0,5.4195,-1.2598692385196792,0.9238732250215415,0.0,0.0,219.77451389981434,p48r
2458219.7958218,b'r',2.681,3.04844574241806,26.275,2.79194e-05,3.0,756.0,10.0,4.0,2.0,327.178,-14.7645,-0.230411,237.372,1.035,0.0,0.0,18.369105279445648,-1.250092327594757,ztf_20180411295810_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180411295810_000756_zr_c10_o_q4_diffimgpsf.fits',113.72303537556009,79.44538380643692,3.5143777679267498e-09,2.4550970687764794e-09,2458155.943587963,2458198.9077199074,7561042.0,17.4709,-1.2598692385196792,0.9238732250215415,0.0,0.0,219.79582179989666,p48r
2458219.7967361,b'r',2.649,3.30178218070125,26.275,2.27401e-05,2.0,756.0,10.0,4.0,2.0,327.193,-14.7625,-0.23036,237.365,1.034,0.0,0.0,16.39757616586685,-0.817876935005188,ztf_20180411296725_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180411296725_000756_zr_c10_o_q4_diffimgpsf.fits',146.08983454502194,69.93386000031548,4.514607484311477e-09,2.1611628834387135e-09,2458155.943587963,2458198.9077199074,7561042.0,15.634,-1.2598692385196792,0.9238732250215415,0.0,0.0,219.79673610022292,p48r
2458219.8353009,b'r',3.076,6.32541749323329,26.275,1.20447e-05,2.0,756.0,10.0,4.0,2.0,327.786,-14.6792,-0.227181,236.932,1.038,0.0,0.0,5.4958651503086084,0.5268262624740601,ztf_20180411335301_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180411335301_000756_zr_c10_o_q4_diffimgpsf.fits',-6.0326726227303595,23.88064689726532,-1.8642740651873423e-10,7.379825403237869e-10,2458155.943587963,2458198.9077199074,7561042.0,5.2108,-1.2598692385196792,0.9238732250215415,0.0,0.0,219.83530090004206,p48r
2458219.8579745,b'r',3.187,6.42205287400172,26.275,1.25442e-05,2.0,756.0,10.0,4.0,2.0,328.118,-14.6324,-0.225291,236.673,1.057,0.0,0.0,5.639701200628281,-0.03541022539138794,ztf_20180411357963_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180411357963_000756_zr_c10_o_q4_diffimgpsf.fits',-3.2894796907876818,26.25772173758902,-1.0165464063787395e-10,8.114411755396921e-10,2458155.943587963,2458198.9077199074,7561042.0,5.12018,-1.2598692385196792,0.9238732250215415,0.0,0.0,219.8579744999297,p48r
2458221.7482407,b'r',3.74,5.2449800042827,26.275,2.10259e-05,2.0,756.0,10.0,4.0,2.0,350.548,-7.65919,-0.0893672,214.788,1.074,0.0,0.0,7.234036958622932,0.27401673793792725,ztf_20180413248194_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180413248194_000756_zr_c10_o_q4_diffimgpsf.fits',-39.503839285340526,40.3316270838266,-1.2207853411023884e-09,1.2463664298541227e-09,2458155.943587963,2458198.9077199074,7561042.0,7.30067,-1.2598692385196792,0.9238732250215415,0.0,0.0,221.74824069999158,p48r
2458221.7653704,b'r',3.927,5.17423578373515,26.275,1.86597e-05,2.0,756.0,10.0,4.0,2.0,350.838,-7.58959,-0.0883598,214.585,1.052,0.0,0.0,7.57067135212421,0.16885465383529663,ztf_20180413265347_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180413265347_000756_zr_c10_o_q4_diffimgpsf.fits',-34.88116895147417,44.26693419860687,-1.0779311709147555e-09,1.3679790457787846e-09,2458155.943587963,2458198.9077199074,7561042.0,7.36217,-1.2598692385196792,0.9238732250215415,0.0,0.0,221.76537040015683,p48r
2458222.7671181,b'r',3.111,6.09235978399329,26.275,1.23136e-05,2.0,756.0,10.0,4.0,2.0,3.01745,-3.26279,-0.0381292,202.521,1.048,0.0,0.0,6.43845853638649,0.5107428431510925,ztf_20180414267083_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180414267083_000756_zr_c10_o_q4_diffimgpsf.fits',-28.84983526275365,31.089698147559268,-8.915451414125717e-10,9.60763521889493e-10,2458155.943587963,2458198.9077199074,7561042.0,5.82827,-1.2598692385196792,0.9238732250215415,0.0,0.0,222.7671181000769,p48r
