jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458349.6909259,b'g',2.489,6.2,26.209721,4.2072e-06,2.0,681.0,9.0,3.0,1.0,244.828,-17.5028,0.588441,79.8118,1.046,0.0,0.0,7.266597154235839,0.8365994095802307,ztf_20180819190903_000681_zg_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180819190903_000681_zg_c09_o_q3_diffimgpsf.fits',89.36126360031622,39.721419271542395,2.9326545003903957e-09,1.3035760048562776e-09,2458203.8997569443,2458227.859578889,6810931.0,7.63196,9.522404378035347,1.0664746839223669,0.0,0.0,349.69092589989305,p48g
2458349.7491898,b'r',1.88,6.2,26.263615,1.7301e-06,2.0,681.0,9.0,3.0,2.0,245.355,-17.5958,0.594082,79.1544,1.213,0.0,0.0,10.007884114980698,0.39288198947906494,ztf_20180819249178_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180819249178_000681_zr_c09_o_q3_diffimgpsf.fits',53.69557872451026,46.68309260952764,1.6768434836705258e-09,1.457852610950131e-09,2458157.0492476854,2458219.002800926,6810932.0,8.73751,8.473662189950893,1.3292416808776115,0.0,0.0,349.74918980011716,p48r
2458349.7549653,b'r',1.952,6.2,26.271935,1.6092e-06,2.0,681.0,9.0,3.0,2.0,245.412,-17.6038,0.594621,79.0914,1.239,0.0,0.0,8.1017112262249,0.0,ztf_20180819254954_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180819254954_000681_zr_c09_o_q3_diffimgpsf.fits',128.4250332072963,38.40808900165963,3.979932318818463e-09,1.1902788023959305e-09,2458157.0492476854,2458219.002800926,6810932.0,8.69012,8.473662189950893,1.3292416808776115,21.00031078326653,0.32471124782872374,349.7549653002061,p48r
2458349.7690509,b'r',1.796,6.2,26.257017,1.6837e-06,1.0,681.0,9.0,3.0,2.0,245.553,-17.6224,0.595999,78.9305,1.312,0.0,0.0,7.711577992725358,0.0,ztf_20180819269051_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180819269051_000681_zr_c09_o_q3_diffimgpsf.fits',30.29471178609078,62.75746709610236,9.518313944382816e-10,1.9717806803806715e-09,2458157.0492476854,2458219.002800926,6810932.0,0.0,8.473662189950893,1.3292416808776115,0.0,0.0,349.76905089989305,p48r
2458349.7732755,b'r',1.793,6.2,26.254494,1.5641e-06,2.0,681.0,9.0,3.0,2.0,245.597,-17.6278,0.596419,78.8816,1.337,0.0,0.0,6.199954495620712,0.0,ztf_20180819273264_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180819273264_000681_zr_c09_o_q3_diffimgpsf.fits',5.060853576314647,28.1873482136045,1.5937719248263084e-10,8.876803792229355e-10,2458157.0492476854,2458219.002800926,6810932.0,0.0,8.473662189950893,1.3292416808776115,0.0,0.0,349.77327550016344,p48r
2458350.6498032,b'r',1.578,6.2,26.295748,2.5001e-06,2.0,681.0,9.0,3.0,2.0,257.213,-19.6678,0.678395,69.0968,1.005,0.0,0.0,8.059503753089901,-0.11972010135650635,ztf_20180820149479_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180820149479_000681_zr_c09_o_q3_diffimgpsf.fits',92.44763036394059,35.835638789264586,2.802828879705566e-09,1.0864655256993724e-09,2458157.0492476854,2458219.002800926,6810932.0,9.34349,8.473662189950893,1.3292416808776115,0.0,0.0,350.6498031998053,p48r
2458350.6728588,b'r',1.543,6.2,26.289442,2.2066e-06,2.0,681.0,9.0,3.0,2.0,257.392,-19.7014,0.680503,68.838,1.024,0.0,0.0,6.934615723514558,-0.5226227045059204,ztf_20180820172847_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180820172847_000681_zr_c09_o_q3_diffimgpsf.fits',142.84786130375107,31.266602425608536,4.356090988579291e-09,9.534631028597663e-10,2458157.0492476854,2458219.002800926,6810932.0,8.52848,8.473662189950893,1.3292416808776115,20.902257643557185,0.23764641587835586,350.6728587998077,p48r
2458350.7076505,b'r',1.614,6.2,26.294913,1.7276e-06,2.0,681.0,9.0,3.0,2.0,257.671,-19.7419,0.683629,68.4534,1.085,0.0,0.0,7.79410554976463,0.04662823677062988,ztf_20180820207639_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180820207639_000681_zr_c09_o_q3_diffimgpsf.fits',100.77877367381635,35.25528012017727,3.0577633386704043e-09,1.0696925465283487e-09,2458157.0492476854,2458219.002800926,6810932.0,8.62767,8.473662189950893,1.3292416808776115,0.0,0.0,350.70765049988404,p48r
2458350.7340856,b'g',1.76,6.2,26.241485,2.9032e-06,2.0,681.0,9.0,3.0,1.0,257.894,-19.7649,0.685954,68.1666,1.164,0.0,0.0,7.208918088293075,-0.05874377489089966,ztf_20180820234062_000681_zg_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180820234062_000681_zg_c09_o_q3_diffimgpsf.fits',152.53178791838786,29.826087130050524,4.861456017043266e-09,9.506097891829552e-10,2458203.8997569443,2458227.859578889,6810931.0,8.36498,9.522404378035347,1.0664746839223669,20.783084097695944,0.21230500925958326,350.73408559989184,p48g
2458350.7676042,b'g',2.183,6.2,26.186585,4.0274e-06,2.0,681.0,9.0,3.0,1.0,258.197,-19.7856,0.68901,67.7889,1.319,0.0,0.0,9.002584269142147,0.0,ztf_20180820267604_000681_zg_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180820267604_000681_zg_c09_o_q3_diffimgpsf.fits',154.88768592119663,43.77226662044946,5.192576353752399e-09,1.4674558230452915e-09,2458203.8997569443,2458227.859578889,6810931.0,0.0,9.522404378035347,1.0664746839223669,20.7115427717585,0.3068361074386591,350.76760420016944,p48g
