jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458353.6953935,b'r',1.63,6.2,26.2284,2.9285e-06,2.0,723.0,15.0,4.0,2.0,295.92,-20.8983,0.905007,35.9028,1.117,0.0,0.0,7.796907155942915,0.028171896934509277,ztf_20180823195382_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180823195382_000723_zr_c15_o_q4_diffimgpsf.fits',253.8650734980692,25.711232971068345,8.189227858836665e-09,8.293978470732118e-10,2458155.059236111,2458219.0018171296,7231542.0,9.21352,-5.6440295585291365,0.9801350659757109,20.21689261203821,0.10996241480130894,353.6953934999183,p48r
2458353.7450926,b'r',1.664,6.2,26.223655,3.4095e-06,2.0,723.0,15.0,4.0,2.0,296.299,-20.8503,0.907745,35.3642,1.311,0.0,0.0,8.713001163482666,-0.22786200046539307,ztf_20180823245069_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180823245069_000723_zr_c15_o_q4_diffimgpsf.fits',232.7687179126177,28.148442598597942,7.5415847261631e-09,9.119948193301988e-10,2458155.059236111,2458219.0018171296,7231542.0,9.83079,-5.6440295585291365,0.9801350659757109,20.306343463736507,0.13129678043177254,353.74509260011837,p48r
2458353.7553472,b'r',1.516,6.2,26.198083,4.3389e-06,2.0,723.0,15.0,4.0,2.0,296.378,-20.837,0.908274,35.2593,1.37,0.0,0.0,8.834950806140899,-0.18511730432510376,ztf_20180823255324_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180823255324_000723_zr_c15_o_q4_diffimgpsf.fits',261.33566375583257,28.684003590814033,8.668929693023624e-09,9.51495127126414e-10,2458155.059236111,2458219.0018171296,7231542.0,9.5647,-5.6440295585291365,0.9801350659757109,20.155086298151332,0.11916957972371818,353.7553472002037,p48r
2458353.7979167,b'r',1.754,6.2,26.178171,3.2535e-06,2.0,723.0,15.0,4.0,2.0,296.712,-20.7698,0.910586,34.7977,1.729,0.0,0.0,10.130149779415127,1.1982479095458984,ztf_20180823297870_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180823297870_000723_zr_c15_o_q4_diffimgpsf.fits',254.70282986081978,33.20138282002701,8.605287215527349e-09,1.1217285467563198e-09,2458155.059236111,2458219.0018171296,7231542.0,10.5508,-5.6440295585291365,0.9801350659757109,20.163086574515667,0.14152941844015177,353.7979167001322,p48r
2458354.6863079,b'r',1.727,6.2,26.211387,4.3376e-06,2.0,723.0,15.0,4.0,2.0,308.47,-19.4433,0.952615,25.1458,1.101,0.0,0.0,8.769600327968597,0.24791008234024048,ztf_20180824186285_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180824186285_000723_zr_c15_o_q4_diffimgpsf.fits',319.1932561317793,32.5031579989553,1.0459210583216701e-08,1.0650518701808796e-09,2458155.059236111,2458219.0018171296,7231542.0,9.94513,-5.6440295585291365,0.9801350659757109,19.951252732335966,0.11055952705037699,354.6863079001196,p48r
2458354.693287,b'r',1.976,6.2,26.216899,3.2317e-06,2.0,723.0,15.0,4.0,2.0,308.525,-19.4347,0.9529,25.0689,1.119,0.0,0.0,7.903329231309881,-0.6020026803016663,ztf_20180824193275_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180824193275_000723_zr_c15_o_q4_diffimgpsf.fits',343.95796987913207,31.173283095412838,1.1213618503939062e-08,1.016302382696963e-09,2458155.059236111,2458219.0018171296,7231542.0,10.036,-5.6440295585291365,0.9801350659757109,19.875635557559303,0.09840144744432273,354.6932870000601,p48r
2458354.726169,b'r',2.043,6.2,26.18702,4.1329e-06,2.0,723.0,15.0,4.0,2.0,308.778,-19.3876,0.95421,24.7122,1.233,0.0,0.0,10.934678941965103,-0.4666566252708435,ztf_20180824226146_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180824226146_000723_zr_c15_o_q4_diffimgpsf.fits',330.86010481937603,38.32493084519127,1.1087570722106081e-08,1.2843203976717144e-09,2458155.059236111,2458219.0018171296,7231542.0,11.1254,-5.6440295585291365,0.9801350659757109,19.887908992506528,0.12576543493710104,354.7261689999141,p48r
2458354.7472801,b'r',1.847,6.2,26.205569,3.8114e-06,2.0,723.0,15.0,4.0,2.0,308.937,-19.3516,0.955048,24.4814,1.338,0.0,0.0,9.827552462005613,-0.029701828956604004,ztf_20180824247257_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180824247257_000723_zr_c15_o_q4_diffimgpsf.fits',385.6907074686338,35.190977094216194,1.2706079708227547e-08,1.1593210612594917e-09,2458155.059236111,2458219.0018171296,7231542.0,10.5249,-5.6440295585291365,0.9801350659757109,19.73997106140186,0.09906413921935281,354.74728009989485,p48r
2458355.7490972,b'r',1.739,6.2,26.220164,3.5998e-06,2.0,723.0,15.0,4.0,2.0,321.364,-17.0133,0.986127,13.5286,1.365,0.0,0.0,10.696843755340575,0.04397493600845337,ztf_20180825249074_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180825249074_000723_zr_c15_o_q4_diffimgpsf.fits',529.8249204349304,36.05709037291698,1.722133367543886e-08,1.171993165033913e-09,2458155.059236111,2458219.0018171296,7231542.0,11.4866,-5.6440295585291365,0.9801350659757109,19.409833046048057,0.07388948120906563,355.74909720011055,p48r
2458355.7543056,b'r',1.474,6.2,26.200253,4.3137e-06,2.0,723.0,15.0,4.0,2.0,321.402,-17.0009,0.986226,13.4796,1.398,0.0,0.0,10.629200961923598,0.18797892332077026,ztf_20180825254294_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180825254294_000723_zr_c15_o_q4_diffimgpsf.fits',549.0865397389134,35.67688759462331,1.8177727872478328e-08,1.1810975289120285e-09,2458155.059236111,2458219.0018171296,7231542.0,11.565,-5.6440295585291365,0.9801350659757109,19.351151006046013,0.07054568962008097,355.7543056001887,p48r
2458356.7153356,b'r',2.123,6.2,26.212978,5.0968e-06,2.0,723.0,15.0,4.0,2.0,333.267,-14.0464,0.999367,2.88355,1.211,0.0,0.0,11.520247708892821,-0.34992551803588867,ztf_20180826215312_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180826215312_000723_zr_c15_o_q4_diffimgpsf.fits',593.6372292981985,47.15168839406251,1.942360910494374e-08,1.5427872788346509e-09,2458155.059236111,2458219.0018171296,7231542.0,12.0469,-5.6440295585291365,0.9801350659757109,19.27917517644956,0.08623835023763507,356.7153356000781,p48r
2458356.7238426,b'r',1.941,6.2,26.210014,3.9168e-06,1.0,723.0,15.0,4.0,2.0,333.336,-14.0238,0.999409,2.78563,1.247,0.0,0.0,11.042999054002761,0.25591230392456055,ztf_20180826223819_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180826223819_000723_zr_c15_o_q4_diffimgpsf.fits',574.0148035588725,41.76058667298009,1.8832912680375753e-08,1.3701275269980626e-09,2458155.059236111,2458219.0018171296,7231542.0,12.1998,-5.6440295585291365,0.9801350659757109,19.312706268042398,0.07898921884492258,356.72384259989485,p48r
2458356.746169,b'r',1.69,6.2,26.209606,3.7855e-06,2.0,723.0,15.0,4.0,2.0,333.51,-13.962,0.999506,2.54783,1.364,0.0,0.0,11.410559239912033,0.16300493478775024,ztf_20180826246134_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180826246134_000723_zr_c15_o_q4_diffimgpsf.fits',570.1962279286377,40.02659117093272,1.8714659935817296e-08,1.3137302675592176e-09,2458155.059236111,2458219.0018171296,7231542.0,12.547,-5.6440295585291365,0.9801350659757109,19.31954515011286,0.07621642710406724,356.7461689999327,p48r
2458356.7554514,b'r',1.587,6.2,26.202433,4.0866e-06,2.0,723.0,15.0,4.0,2.0,333.581,-13.9353,0.999548,2.43593,1.424,0.0,0.0,12.171123581981659,-0.5642259120941162,ztf_20180826255451_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180826255451_000723_zr_c15_o_q4_diffimgpsf.fits',684.1349051690839,42.433193261602256,2.2603128242542394e-08,1.4019499714921567e-09,2458155.059236111,2458219.0018171296,7231542.0,12.9644,-5.6440295585291365,0.9801350659757109,19.114578627302166,0.06734235301305581,356.75545139983296,p48r
2458357.683044,b'r',2.526,6.2,26.232401,4.5091e-06,2.0,723.0,15.0,4.0,2.0,344.904,-10.5222,-0.995287,352.127,1.113,0.0,0.0,9.385110533905028,-0.8537153005599976,ztf_20180827183032_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180827183032_000723_zr_c15_o_q4_diffimgpsf.fits',695.9402743808494,45.630833815516176,2.236719737136189e-08,1.4665538204795823e-09,2458155.059236111,2458219.0018171296,7231542.0,10.0245,-5.6440295585291365,0.9801350659757109,19.125971074895343,0.07118864973041929,357.6830440000631,p48r
2458357.7426157,b'r',2.228,6.2,26.234379,3.539e-06,2.0,723.0,15.0,4.0,2.0,345.422,-10.3316,-0.99445,351.455,1.359,0.0,0.0,11.245241127490996,1.394745409488678,ztf_20180827242593_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180827242593_000723_zr_c15_o_q4_diffimgpsf.fits',704.7054351610375,46.222746967647524,2.2607681236124556e-08,1.4828736638793508e-09,2458155.059236111,2458219.0018171296,7231542.0,11.351,-5.6440295585291365,0.9801350659757109,19.114359947298606,0.07121515944693754,357.74261569976807,p48r
2458357.764919,b'r',2.019,6.2,26.201632,4.5122e-06,2.0,723.0,15.0,4.0,2.0,345.597,-10.2561,-0.994128,351.21,1.515,0.0,0.0,10.74801200914383,1.0470824241638184,ztf_20180827264896_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180827264896_000723_zr_c15_o_q4_diffimgpsf.fits',684.1921943991007,44.163933437216414,2.2621703989173497e-08,1.4602087534225442e-09,2458155.059236111,2458219.0018171296,7231542.0,11.9672,-5.6440295585291365,0.9801350659757109,19.1136867119191,0.07008320464516503,357.7649190002121,p48r
2458357.7845949,b'r',2.155,6.2,26.189345,5.2091e-06,2.0,723.0,15.0,4.0,2.0,345.745,-10.1873,-0.993826,350.987,1.701,0.0,0.0,12.534997224998472,1.1717685461044312,ztf_20180827284595_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180827284595_000723_zr_c15_o_q4_diffimgpsf.fits',668.9931375752428,52.44289313159266,2.2370910631298344e-08,1.753673112317877e-09,2458155.059236111,2458219.0018171296,7231542.0,12.7672,-5.6440295585291365,0.9801350659757109,19.1257908428319,0.08511170692759074,357.78459489997476,p48r
