jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458313.7286111,b'r',2.367,6.2,26.065982,6.0563e-06,2.0,678.0,3.0,2.0,2.0,129.217,17.7899,0.0188156,164.232,1.053,0.0,0.0,5.330424100160599,0.009998023509979248,ztf_20180714228553_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180714228553_000678_zr_c03_o_q2_diffimgpsf.fits',1264.7870084785384,58.01860696193632,4.738322277763428e-08,2.1735743495320467e-09,2458160.9891319443,2458217.9673263887,6780322.0,5.31172,9.474718579820504,1.0633228400382642,18.310938509996426,0.04980514677305724,313.7286110999994,p48r
2458313.7355671,b'g',1.915,6.2,26.158535,6.291e-06,2.0,678.0,3.0,2.0,1.0,129.35,17.7638,0.0190485,164.134,1.067,0.0,0.0,4.1957774170160285,0.19829809665679932,ztf_20180714235556_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180714235556_000678_zg_c03_o_q2_diffimgpsf.fits',1668.9542461630654,39.056455560812466,5.741566916748294e-08,1.3436273673924756e-09,2458166.987847222,2458204.959409722,6780321.0,4.22548,-11.745964988632432,1.162938530045649,18.102423922998227,0.025408131606485935,313.7355670998804,p48g
2458313.8187269,b'g',1.884,6.2,26.029381,7.3662e-06,2.0,678.0,3.0,2.0,1.0,131.02,17.4742,0.0219706,162.952,1.415,0.0,0.0,4.183693821072579,-0.4970360994338989,ztf_20180714318715_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180714318715_000678_zg_c03_o_q2_diffimgpsf.fits',1422.4555085336408,33.64975779951857,5.511709142817926e-08,1.303855791848603e-09,2458166.987847222,2458204.959409722,6780321.0,5.10968,-11.745964988632432,1.162938530045649,18.146784271384096,0.025684291429606234,313.81872690003365,p48g
2458313.8510417,b'g',2.261,6.2,25.970541,9.9984e-06,2.0,678.0,3.0,2.0,1.0,131.694,17.3749,0.0231671,162.49,1.715,0.0,0.0,4.935465197968483,0.012147963047027588,ztf_20180714351019_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180714351019_000678_zg_c03_o_q2_diffimgpsf.fits',1425.8451826106036,34.24659007868542,5.832516454023349e-08,1.400880104274385e-09,2458166.987847222,2458204.959409722,6780321.0,5.32698,-11.745964988632432,1.162938530045649,18.08536006837733,0.026077701790054038,313.8510417002253,p48g
2458314.6708912,b'r',2.029,6.2,26.093096,5.2097e-06,1.0,678.0,3.0,2.0,2.0,143.611,14.9952,0.0631393,150.894,1.001,0.0,0.0,6.786258468961714,0.6572362184524536,ztf_20180715170868_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715170868_000678_zr_c03_o_q2_diffimgpsf.fits',1339.1618920207115,45.63540318740873,4.893219325477192e-08,1.6674909907961438e-09,2458160.9891319443,2458217.9673263887,6780322.0,7.49855,9.474718579820504,1.0633228400382642,18.27601329428616,0.03699926815846989,314.6708912001923,p48r
2458314.6719213,b'r',2.278,6.2,26.099063,5.0819e-06,2.0,678.0,3.0,2.0,2.0,143.627,14.9901,0.0632285,150.873,1.001,0.0,0.0,6.362981209564209,0.509929895401001,ztf_20180715171852_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715171852_000678_zr_c03_o_q2_diffimgpsf.fits',1333.0079052469112,47.23156694195834,4.844037816652286e-08,1.7163551506504998e-09,2458160.9891319443,2458217.9673263887,6780322.0,7.11384,9.474718579820504,1.0633228400382642,18.286981187615144,0.03847015646488515,314.6719212997705,p48r
2458314.7065509,b'r',1.72,6.2,26.090588,6.0238e-06,2.0,678.0,3.0,2.0,2.0,144.183,14.8197,0.0652938,150.39,1.024,0.0,0.0,4.862066086053845,0.0623813271522522,ztf_20180715206424_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715206424_000678_zr_c03_o_q2_diffimgpsf.fits',1362.6154318215085,45.80497504369653,4.990431550072171e-08,1.677557661417059e-09,2458160.9891319443,2458217.9673263887,6780322.0,5.50796,9.474718579820504,1.0633228400382642,18.25465474229866,0.03649754676113211,314.70655089989305,p48r
2458314.7109259,b'r',1.637,6.2,26.090963,5.0708e-06,2.0,678.0,3.0,2.0,2.0,144.256,14.7984,0.0655655,150.327,1.03,0.0,0.0,4.9854435664176915,0.1100778579711914,ztf_20180715210903_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715210903_000678_zr_c03_o_q2_diffimgpsf.fits',1393.3612292953387,57.46849205582688,5.101272484453937e-08,2.1039945203243886e-09,2458160.9891319443,2458217.9673263887,6780322.0,5.54623,9.474718579820504,1.0633228400382642,18.230803695027078,0.04478065095112113,314.7109258999117,p48r
2458314.7433565,b'g',2.053,6.2,26.103238,6.4336e-06,1.0,678.0,3.0,2.0,1.0,144.813,14.6415,0.0675738,149.866,1.091,0.0,0.0,4.093937224793434,0.3051130771636963,ztf_20180715243345_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715243345_000678_zg_c03_o_q2_diffimgpsf.fits',1575.9870334376863,39.25770980161976,5.7050235299665245e-08,1.4211167968753043e-09,2458166.987847222,2458204.959409722,6780321.0,4.37155,-11.745964988632432,1.162938530045649,18.109356400062907,0.02704560199362536,314.74335649982095,p48g
2458314.7461574,b'g',1.88,6.2,26.118353,5.4463e-06,2.0,678.0,3.0,2.0,1.0,144.862,14.6281,0.067727,149.831,1.098,0.0,0.0,4.193689163732524,-0.1548020839691162,ztf_20180715246146_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715246146_000678_zg_c03_o_q2_diffimgpsf.fits',1659.9278212736858,44.91799567912187,5.9258138406165756e-08,1.6035377059778684e-09,2458166.987847222,2458204.959409722,6780321.0,4.3646,-11.745964988632432,1.162938530045649,18.06812998999635,0.029380250374078855,314.7461573998444,p48g
2458314.8180324,b'g',1.929,6.2,26.021229,7.1929e-06,2.0,678.0,3.0,2.0,1.0,146.194,14.2962,0.0722106,148.824,1.43,0.0,0.0,4.278059444355964,0.21575093269348145,ztf_20180715318009_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715318009_000678_zg_c03_o_q2_diffimgpsf.fits',1473.156471016876,34.403700205666134,5.751184204079649e-08,1.3431161525520385e-09,2458166.987847222,2458204.959409722,6780321.0,5.0913,-11.745964988632432,1.162938530045649,18.100606805516996,0.025355992475197642,314.8180324002169,p48g
2458314.8388542,b'g',1.965,6.2,25.969892,8.1793e-06,2.0,678.0,3.0,2.0,1.0,146.599,14.2052,0.0735432,148.53,1.611,0.0,0.0,4.774633644723892,0.39553600549697876,ztf_20180715338843_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180715338843_000678_zg_c03_o_q2_diffimgpsf.fits',1413.5539466857224,31.24352496010704,5.785695692070328e-08,1.2788018362528202e-09,2458166.987847222,2458204.959409722,6780321.0,5.35846,-11.745964988632432,1.162938530045649,18.094111031252652,0.023997830619294638,314.8388542002067,p48g
2458320.6676157,b'g',1.988,6.2,26.302611,1.13974e-05,1.0,678.0,3.0,2.0,1.0,223.346,-11.7808,0.639572,73.7909,1.005,0.0,0.0,10.735758406448364,-0.11779224872589111,ztf_20180721167245_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180721167245_000678_zg_c03_o_q2_diffimgpsf.fits',1862.7122721665144,54.759266260174705,5.611789547975722e-08,1.6497314278590978e-09,2458166.987847222,2458204.959409722,6780321.0,10.9642,-11.745964988632432,1.162938530045649,18.127246560371944,0.03191803833770025,320.66761570004746,p48g
2458320.668912,b'g',2.036,6.2,26.289243,9.9622e-06,2.0,678.0,3.0,2.0,1.0,223.356,-11.7853,0.639689,73.7769,1.006,0.0,0.0,9.088181167840958,-1.0020993947982788,ztf_20180721168530_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180721168530_000678_zg_c03_o_q2_diffimgpsf.fits',1979.5447710307017,55.0352880082434,6.037652711123487e-08,1.6785878188231355e-09,2458166.987847222,2458204.959409722,6780321.0,10.4754,-11.745964988632432,1.162938530045649,18.04782967858886,0.030185630988754337,320.66891200002283,p48g
2458320.6922569,b'g',1.709,6.2,26.276304,7.82e-06,2.0,678.0,3.0,2.0,1.0,223.537,-11.865,0.641914,73.5111,1.027,0.0,0.0,7.168378086471555,-0.36498892307281494,ztf_20180721192234_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180721192234_000678_zg_c03_o_q2_diffimgpsf.fits',1925.287567437131,42.88182684849266,5.942565897905521e-08,1.3235845881076309e-09,2458166.987847222,2458204.959409722,6780321.0,8.51626,-11.745964988632432,1.162938530045649,18.06506498405917,0.02418254558817479,320.6922569000162,p48g
2458320.7576736,b'r',1.729,6.2,26.17354,7.2574e-06,2.0,678.0,3.0,2.0,2.0,224.09,-12.0712,0.648281,72.7488,1.189,0.0,0.0,8.209267576646806,0.2345554232597351,ztf_20180721257650_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180721257650_000678_zr_c03_o_q2_diffimgpsf.fits',1602.549169270861,62.801710894817894,5.437451088606091e-08,2.1308627703082153e-09,2458160.9891319443,2458217.9673263887,6780322.0,8.80995,9.474718579820504,1.0633228400382642,18.161511591550283,0.04254851803527529,320.7576736002229,p48r
2458320.7710069,b'r',1.655,6.2,26.162258,5.6857e-06,1.0,678.0,3.0,2.0,2.0,224.214,-12.1104,0.649563,72.5949,1.247,0.0,0.0,7.5639525187492325,0.33568501472473145,ztf_20180721270995_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180721270995_000678_zr_c03_o_q2_diffimgpsf.fits',1517.3225828145912,59.61533840608607,5.202052389363433e-08,2.043877286644231e-09,2458160.9891319443,2458217.9673263887,6780322.0,9.00475,9.474718579820504,1.0633228400382642,18.209563195951635,0.04265838561583575,320.77100689988583,p48r
2458320.7765972,b'r',1.797,6.2,26.175138,6.3705e-06,2.0,678.0,3.0,2.0,2.0,224.267,-12.1267,0.650087,72.532,1.275,0.0,0.0,7.958485988235473,-0.30333173274993896,ztf_20180721276551_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180721276551_000678_zr_c03_o_q2_diffimgpsf.fits',1575.2303939452374,56.98656154582402,5.3368977584016745e-08,1.9307109470592155e-09,2458160.9891319443,2458217.9673263887,6780322.0,9.12182,9.474718579820504,1.0633228400382642,18.181777792778973,0.03927830119745148,320.77659719996154,p48r
2458320.852963,b'r',2.289,6.2,26.061991,5.7343e-06,2.0,678.0,3.0,2.0,2.0,225.079,-12.3375,0.657405,71.6507,2.019,0.0,0.0,7.329243745756149,0.24627208709716797,ztf_20180721352940_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180721352940_000678_zr_c03_o_q2_diffimgpsf.fits',1407.1648635260294,58.805378887919666,5.291131831854127e-08,2.2111624776028164e-09,2458160.9891319443,2458217.9673263887,6780322.0,7.87786,9.474718579820504,1.0633228400382642,18.191128544037216,0.045372884910614544,320.8529630000703,p48r
2458321.6728472,b'g',2.065,6.2,25.971975,1.64476e-05,2.0,678.0,3.0,2.0,1.0,235.767,-15.312,0.732586,62.2786,1.01,0.0,0.0,11.348886604118348,-1.6795270442962646,ztf_20180722172824_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180722172824_000678_zg_c03_o_q2_diffimgpsf.fits',1401.4217429985495,55.915930884505606,5.7250442961026603e-08,2.2842602938344635e-09,2458166.987847222,2458204.959409722,6780321.0,11.6274,-11.745964988632432,1.162938530045649,18.10555287182454,0.04332026048769365,321.67284720018506,p48g
2458321.7049421,b'g',1.889,6.2,26.274636,1.04408e-05,2.0,678.0,3.0,2.0,1.0,236.009,-15.403,0.735391,61.9149,1.05,0.0,0.0,8.701249456405638,0.11067426204681396,ztf_20180722204919_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180722204919_000678_zg_c03_o_q2_diffimgpsf.fits',1832.6272221260072,47.49568409009308,5.6652585298135634e-08,1.4682492145413719e-09,2458166.987847222,2458204.959409722,6780321.0,9.41786,-11.745964988632432,1.162938530045649,18.116950666615523,0.028138721674326034,321.7049421002157,p48g
2458321.7145023,b'r',2.817,6.2,26.413954,6.44063e-05,2.0,678.0,3.0,2.0,2.0,236.084,-15.4285,0.736199,61.81,1.069,0.0,0.0,9.04199197478294,-1.2727397084236145,ztf_20180722214479_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180722214479_000678_zr_c03_o_q2_diffimgpsf.fits',1241.0154414041278,242.03387323291628,3.374392407864429e-08,6.5810406125022436e-09,2458160.9891319443,2458217.9673263887,6780322.0,9.34334,9.474718579820504,1.0633228400382642,18.6795110368356,0.21174994471076855,321.7145023001358,p48r
2458321.7334954,b'r',1.673,6.2,26.168582,5.7805e-06,2.0,678.0,3.0,2.0,2.0,236.234,-15.477,0.737865,61.5932,1.116,0.0,0.0,8.44627371430397,-0.3463525176048279,ztf_20180722233472_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180722233472_000678_zr_c03_o_q2_diffimgpsf.fits',1583.9972496665152,68.83503610588447,5.399103130364149e-08,2.346263301817047e-09,2458160.9891319443,2458217.9673263887,6780322.0,9.56968,9.474718579820504,1.0633228400382642,18.169195942055225,0.04718233660608561,321.73349539982155,p48r
2458321.7551968,b'r',1.739,6.2,26.165316,5.0856e-06,2.0,678.0,3.0,2.0,2.0,236.413,-15.5291,0.739741,61.3484,1.19,0.0,0.0,8.817556353569028,-0.6762874126434326,ztf_20180722255139_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180722255139_000678_zr_c03_o_q2_diffimgpsf.fits',1518.9272668853268,70.95316478163667,5.192907400668959e-08,2.425746277524641e-09,2458160.9891319443,2458217.9673263887,6780322.0,9.81236,9.474718579820504,1.0633228400382642,18.21147355406361,0.05071764916752577,321.7551967999898,p48r
2458324.6713773,b'r',1.757,6.2,26.138387,7.0702e-06,1.0,678.0,3.0,2.0,2.0,273.699,-21.2257,0.936833,29.1125,1.016,0.0,0.0,11.393478635406494,-0.3090786933898926,ztf_20180725171366_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725171366_000678_zr_c03_o_q2_diffimgpsf.fits',1314.7791126803604,52.695942257150826,4.607846424690587e-08,1.846810692293231e-09,2458160.9891319443,2458217.9673263887,6780322.0,11.5651,9.474718579820504,1.0633228400382642,18.341255009954352,0.04351597356224454,324.67137729981914,p48r
2458324.6723148,b'r',1.772,6.2,26.09566,7.4801e-06,2.0,678.0,3.0,2.0,2.0,273.707,-21.227,0.936922,29.0915,1.017,0.0,0.0,10.839776700210571,-1.5275313258171082,ztf_20180725172292_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725172292_000678_zr_c03_o_q2_diffimgpsf.fits',1147.1816271211214,62.58727022885,4.1818474188173805e-08,2.2815080921490155e-09,2458160.9891319443,2458217.9673263887,6780322.0,12.0468,9.474718579820504,1.0633228400382642,18.4465795428409,0.059234966965756884,324.6723147998564,p48r
2458324.7074421,b'r',1.91,6.2,25.581254,1.8434e-05,2.0,678.0,3.0,2.0,2.0,273.988,-21.2692,0.938515,28.7138,1.071,0.0,0.0,16.685040496063216,-3.3804264068603516,ztf_20180725207431_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725207431_000678_zr_c03_o_q2_diffimgpsf.fits',720.5440336752538,65.82092691329001,4.218508479801918e-08,3.853562449359615e-09,2458160.9891319443,2458217.9673263887,6780322.0,17.5692,9.474718579820504,1.0633228400382642,18.437102683905582,0.09918084291163043,324.7074421001598,p48r
2458324.7129398,b'r',1.81,6.2,25.426929,2.2731e-05,2.0,678.0,3.0,2.0,2.0,274.031,-21.2746,0.938749,28.6579,1.084,0.0,0.0,18.596136511611938,1.249929964542389,ztf_20180725212928_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725212928_000678_zr_c03_o_q2_diffimgpsf.fits',533.1997665350057,72.73669589888044,3.598473846296267e-08,4.908875010233949e-09,2458160.9891319443,2458217.9673263887,6780322.0,19.5875,9.474718579820504,1.0633228400382642,18.60970412354202,0.1481112146675479,324.7129398002289,p48r
2458324.7541204,b'g',1.985,6.2,25.877189,3.10647e-05,1.0,678.0,3.0,2.0,1.0,274.35,-21.3043,0.940638,28.2033,1.22,0.0,0.0,13.360491633415222,-0.5678083300590515,ztf_20180725254120_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725254120_000678_zg_c03_o_q2_diffimgpsf.fits',929.0686644501347,64.56411957026748,4.1416387226958534e-08,2.8781648827971366e-09,2458166.987847222,2458204.959409722,6780321.0,15.2804,-11.745964988632432,1.162938530045649,18.457069468810843,0.0754514825108219,324.75412040017545,p48g
2458324.7693634,b'g',2.241,6.2,26.179506,1.8966e-05,2.0,678.0,3.0,2.0,1.0,274.469,-21.3105,0.9413,28.0424,1.295,0.0,0.0,11.614387193202973,0.5544734001159668,ztf_20180725269340_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725269340_000678_zg_c03_o_q2_diffimgpsf.fits',1540.988689056567,65.30629880607663,5.199924655856498e-08,2.20370119913224e-09,2458166.987847222,2458204.959409722,6780321.0,13.145,-11.745964988632432,1.162938530045649,18.210007372539362,0.046012939315803934,324.7693634000607,p48g
2458324.7746875,b'g',2.088,6.2,26.20839,1.52111e-05,2.0,678.0,3.0,2.0,1.0,274.51,-21.312,0.941529,27.9864,1.325,0.0,0.0,12.291217472648619,-0.04391062259674072,ztf_20180725274641_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725274641_000678_zg_c03_o_q2_diffimgpsf.fits',1446.876490480239,62.79684141153726,4.7541782416227265e-08,2.0633923807574622e-09,2458166.987847222,2458204.959409722,6780321.0,13.1723,-11.745964988632432,1.162938530045649,18.30731134979785,0.04712275599590845,324.7746875002049,p48g
2458324.8081366,b'g',2.396,6.2,26.108159,2.26002e-05,2.0,678.0,3.0,2.0,1.0,274.775,-21.3145,0.943038,27.6158,1.579,0.0,0.0,13.460839043331145,-0.2525588870048523,ztf_20180725308125_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180725308125_000678_zg_c03_o_q2_diffimgpsf.fits',1384.3808847560874,76.69972136085126,4.988752908782851e-08,2.7639502196311315e-09,2458166.987847222,2458204.959409722,6780321.0,14.2092,-11.745964988632432,1.162938530045649,18.255020014961435,0.0601537273237063,324.8081366000697,p48g
2458325.7193171,b'r',1.975,6.2,26.168042,8.7607e-06,2.0,678.0,3.0,2.0,2.0,286.933,-21.4078,0.976373,17.6841,1.107,0.0,0.0,11.211608855247498,-0.42530500888824463,ztf_20180726219306_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180726219306_000678_zr_c03_o_q2_diffimgpsf.fits',1102.688157889217,51.8858303533992,3.760416161951242e-08,1.7694242611565904e-09,2458160.9891319443,2458217.9673263887,6780322.0,11.7963,9.474718579820504,1.0633228400382642,18.561910223560076,0.05108817479707512,325.7193171000108,p48r
2458325.7314931,b'r',1.777,6.2,26.170231,6.2504e-06,2.0,678.0,3.0,2.0,2.0,287.031,-21.4103,0.976724,17.5512,1.144,0.0,0.0,11.401819776535035,-1.3624757528305054,ztf_20180726231481_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180726231481_000678_zr_c03_o_q2_diffimgpsf.fits',1256.5067893548076,65.38775358224622,4.276342088640007e-08,2.2253791766611294e-09,2458160.9891319443,2458217.9673263887,6780322.0,12.053,9.474718579820504,1.0633228400382642,18.422318901042296,0.056500969551391396,325.7314931000583,p48r
2458325.7690625,b'r',2.001,6.2,26.105324,9.1206e-06,2.0,678.0,3.0,2.0,2.0,287.324,-21.4077,0.977779,17.1456,1.308,0.0,0.0,12.333101455688476,-0.0019292831420898438,ztf_20180726269039_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180726269039_000678_zr_c03_o_q2_diffimgpsf.fits',1162.4833650249145,55.54210017698454,4.200075979923336e-08,2.00674737765766e-09,2458160.9891319443,2458217.9673263887,6780322.0,13.2436,9.474718579820504,1.0633228400382642,18.441857132717765,0.05187521111858852,325.7690624999814,p48r
2458326.6706829,b'g',2.091,6.2,26.255131,1.4853e-05,2.0,678.0,3.0,2.0,1.0,299.272,-20.5951,0.995919,7.32583,1.021,0.0,0.0,11.775939146232606,-0.4533407688140869,ztf_20180727170162_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180727170162_000678_zg_c03_o_q2_diffimgpsf.fits',1348.0181588000007,73.12003600697045,4.242709949741434e-08,2.3013570858314556e-09,2458166.987847222,2458204.959409722,6780321.0,12.9322,-11.745964988632432,1.162938530045649,18.43089164373483,0.05889317765679813,326.6706829001196,p48g
2458326.6915856,b'g',2.123,6.2,26.269091,1.74537e-05,2.0,678.0,3.0,2.0,1.0,299.464,-20.5941,0.996164,7.10202,1.051,0.0,0.0,12.795396854925155,0.025449812412261963,ztf_20180727191574_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180727191574_000678_zg_c03_o_q2_diffimgpsf.fits',1333.5362947448805,67.44445440309529,4.1435104677866485e-08,2.095607131438346e-09,2458166.987847222,2458204.959409722,6780321.0,13.2704,-11.745964988632432,1.162938530045649,18.45657889914239,0.05491180850732426,326.69158559991047,p48g
2458326.788588,b'r',2.116,6.2,25.788388,1.19527e-05,2.0,678.0,3.0,2.0,2.0,300.256,-20.5374,0.997219,6.04591,1.457,0.0,0.0,12.816576299095154,0.5266838073730469,ztf_20180727288565_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180727288565_000678_zr_c03_o_q2_diffimgpsf.fits',743.493113374479,54.4472430887666,3.596845225123994e-08,2.6340298923416205e-09,2458160.9891319443,2458217.9673263887,6780322.0,13.2171,9.474718579820504,1.0633228400382642,18.610195624470116,0.07951027746632794,326.7885879999958,p48r
2458327.6639931,b'g',1.677,6.2,26.210344,1.14702e-05,2.0,678.0,3.0,2.0,1.0,311.744,-18.9229,-0.999071,356.506,1.017,0.0,0.0,12.185199952745437,0.5097496509552002,ztf_20180728163981_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728163981_000678_zg_c03_o_q2_diffimgpsf.fits',1282.0318780629098,55.42873370709048,4.204953757550745e-08,1.8180146143333104e-09,2458166.987847222,2458204.959409722,6780321.0,13.4669,-11.745964988632432,1.162938530045649,18.44059693958846,0.04694187858823896,327.66399310017005,p48g
2458327.6709838,b'g',1.994,6.2,26.207964,1.32709e-05,1.0,678.0,3.0,2.0,1.0,311.815,-18.9179,-0.999029,356.429,1.024,0.0,0.0,11.22690815143585,0.017401456832885742,ztf_20180728170949_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728170949_000678_zg_c03_o_q2_diffimgpsf.fits',1149.5013325021946,55.40750662029657,3.7785387382421186e-08,1.8213064305869965e-09,2458166.987847222,2458204.959409722,6780321.0,12.7956,-11.745964988632432,1.162938530045649,18.556690302400384,0.052333943586008326,327.6709838001989,p48g
2458327.6719213,b'g',2.123,6.2,26.188372,1.46915e-05,2.0,678.0,3.0,2.0,1.0,311.824,-18.9172,-0.999025,356.422,1.025,0.0,0.0,12.043731666946407,0.26389527320861816,ztf_20180728171898_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728171898_000678_zg_c03_o_q2_diffimgpsf.fits',1221.4114640263745,71.15425165332218,4.088021694971466e-08,2.3815081228737494e-09,2458166.987847222,2458204.959409722,6780321.0,12.835,-11.745964988632432,1.162938530045649,18.471217020208435,0.06325038817945043,327.6719212997705,p48g
2458327.6916782,b'g',1.739,6.2,26.176313,1.21412e-05,2.0,678.0,3.0,2.0,1.0,312.016,-18.9013,-0.998904,356.205,1.056,0.0,0.0,12.378850114154808,1.5165650844573975,ztf_20180728191667_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728191667_000678_zg_c03_o_q2_diffimgpsf.fits',1276.7867009979655,57.381546605593726,4.3210883930962816e-08,1.9419903300759723e-09,2458166.987847222,2458204.959409722,6780321.0,13.5739,-11.745964988632432,1.162938530045649,18.41101712394577,0.04879532698341383,327.6916781999171,p48g
2458327.7758681,b'r',1.868,6.2,25.824666,1.03891e-05,1.0,678.0,3.0,2.0,2.0,312.739,-18.8025,-0.998306,355.282,1.384,0.0,0.0,13.069269814014435,0.9453263282775879,ztf_20180728275845_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728275845_000678_zr_c03_o_q2_diffimgpsf.fits',747.6355685361052,66.84628138212777,3.498030200136555e-08,3.127597484940781e-09,2458160.9891319443,2458217.9673263887,6780322.0,13.9418,9.474718579820504,1.0633228400382642,18.640441113432637,0.09707594357470418,327.77586810011417,p48r
2458327.7772685,b'r',2.05,6.2,25.810441,1.16e-05,2.0,678.0,3.0,2.0,2.0,312.75,-18.8004,-0.998296,355.268,1.394,0.0,0.0,13.52434073162079,-0.04786348342895508,ztf_20180728277257_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728277257_000678_zr_c03_o_q2_diffimgpsf.fits',725.5011628167017,56.235319575797575,3.4392338995848844e-08,2.665831968145e-09,2458160.9891319443,2458217.9673263887,6780322.0,13.9379,9.474718579820504,1.0633228400382642,18.658845717871017,0.0841579947198706,327.7772685000673,p48r
2458327.7963079,b'r',1.833,6.2,25.742654,1.13506e-05,2.0,678.0,3.0,2.0,2.0,312.897,-18.7693,-0.998147,355.065,1.545,0.0,0.0,13.912814385032652,-0.3149912357330322,ztf_20180728296285_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728296285_000678_zr_c03_o_q2_diffimgpsf.fits',643.5450252780383,58.633127246252926,3.2472620531200136e-08,2.958567356396843e-09,2458160.9891319443,2458217.9673263887,6780322.0,14.417,9.474718579820504,1.0633228400382642,18.721206656297856,0.09892098760459606,327.7963078999892,p48r
2458327.8206366,b'r',3.218,6.2,25.59776,2.29633e-05,2.0,678.0,3.0,2.0,2.0,313.08,-18.7246,-0.997942,354.799,1.817,0.0,0.0,14.806025714206694,0.6115306615829468,ztf_20180728320625_000678_zr_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180728320625_000678_zr_c03_o_q2_diffimgpsf.fits',541.6425265662817,70.97331699212022,3.123264430604887e-08,4.092522807917963e-09,2458160.9891319443,2458217.9673263887,6780322.0,15.449,9.474718579820504,1.0633228400382642,18.763478111878133,0.14226781881847808,327.8206365997903,p48r
2458329.6776389,b'g',2.153,6.2,25.793474,6.15354e-05,2.0,678.0,3.0,2.0,1.0,336.081,-13.3113,-0.951144,334.46,1.041,0.0,0.0,4.787730680084229,-0.1884249448776245,ztf_20180730177581_000678_zg_c03_o_q2_scimrefdiffimg.fits,b'ztf_20180730177581_000678_zg_c03_o_q2_diffimgpsf.fits',633.5445015263352,34.856191430827,3.0506158758904754e-08,1.6783810311002656e-09,2458166.987847222,2458204.959409722,6780321.0,5.27207,-11.745964988632432,1.162938530045649,18.789031184830076,0.05973479208728351,329.6776389000006,p48g
