jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458284.7693866,b'g',2.019,6.41321133392654,26.325,7.7471e-05,2.0,718.0,7.0,1.0,1.0,104.879,19.9093,0.0309902,159.722,1.131,0.0,0.0,4.94098773598671,-0.22201216220855713,ztf_20180615269363_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180615269363_000718_zg_c07_o_q1_diffimgpsf.fits',210.77960252078762,19.357087972311973,6.2205470775242276e-09,5.712683386843625e-10,2458166.9694675924,2458204.897071759,7180711.0,4.37296,-3.3005800020016802,0.9505103148576285,20.515428546994066,0.0997093519608084,284.7693865997717,p48g
2458284.7900926,b'r',2.128,6.30516439702027,26.275,1.39253e-05,2.0,718.0,7.0,1.0,2.0,105.3,19.879,0.0319062,159.421,1.2,0.0,0.0,6.94130500202179,-0.2349853515625,ztf_20180615290069_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180615290069_000718_zr_c07_o_q1_diffimgpsf.fits',215.32183717848164,26.344370809585893,6.654080899530972e-09,8.141188923262819e-10,2458155.972800926,2458184.862962963,7180712.0,6.31862,-14.73221772214573,0.9728474499100489,20.44227980833499,0.1328385346860653,284.79009260004386,p48r
2458286.7236343,b'g',2.285,5.9317119275053,26.325,1.70907e-05,2.0,718.0,7.0,1.0,1.0,135.277,16.6866,0.162967,132.382,1.045,0.0,0.0,3.8711474151849745,0.3369714021682739,ztf_20180617223588_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180617223588_000718_zg_c07_o_q1_diffimgpsf.fits',326.56299705235836,19.095402798262096,9.637557299887491e-09,5.635453096709737e-10,2458166.9694675924,2458204.897071759,7180711.0,4.10636,-3.3005800020016802,0.9505103148576285,20.040082567112268,0.06348720185959886,286.72363429982215,p48g
2458286.7388889,b'g',2.397,6.30853243765017,26.325,1.68406e-05,2.0,718.0,7.0,1.0,1.0,135.517,16.6194,0.164322,132.172,1.071,0.0,0.0,3.8015055490016936,-0.04162275791168213,ztf_20180617238866_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180617238866_000718_zg_c07_o_q1_diffimgpsf.fits',286.4743255421402,17.822435643991444,8.454456727429953e-09,5.259773814892593e-10,2458166.9694675924,2458204.897071759,7180711.0,3.65439,-3.3005800020016802,0.9505103148576285,20.182285735943182,0.06754694055195265,286.7388888997957,p48g
2458286.7553241,b'g',2.313,5.99731687685337,26.325,1.51859e-05,2.0,718.0,7.0,1.0,1.0,135.783,16.5472,0.165772,131.948,1.108,0.0,0.0,3.7854330871820436,0.20152699947357178,ztf_20180617255289_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180617255289_000718_zg_c07_o_q1_diffimgpsf.fits',293.4965793833686,17.271652940592073,8.66169813071222e-09,5.097226295776366e-10,2458166.9694675924,2458204.897071759,7180711.0,3.76418,-3.3005800020016802,0.9505103148576285,20.155992389904497,0.0638932810824534,286.7553241001442,p48g
2458286.7858796,b'r',2.272,7.28038565752949,26.275,2.26474e-05,2.0,718.0,7.0,1.0,2.0,136.299,16.4145,0.168551,131.521,1.205,0.0,0.0,3.968243382835388,-0.33006954193115234,ztf_20180617285856_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180617285856_000718_zr_c07_o_q1_diffimgpsf.fits',216.35682380727684,18.749777477530287,6.686065044047756e-09,5.794235337788769e-10,2458155.972800926,2458184.862962963,7180712.0,3.87397,-14.73221772214573,0.9728474499100489,20.437073506939534,0.09409138325279626,286.7858795998618,p48r
2458286.7983218,b'r',2.805,6.45281708933928,26.275,1.23511e-05,2.0,718.0,7.0,1.0,2.0,136.517,16.3613,0.169649,131.353,1.257,0.0,0.0,4.843176921367645,0.03332805633544922,ztf_20180617298287_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180617298287_000718_zr_c07_o_q1_diffimgpsf.fits',221.9186594518373,22.57830772108807,6.857942196935521e-09,6.977364166050783e-10,2458155.972800926,2458184.862962963,7180712.0,4.37016,-14.73221772214573,0.9728474499100489,20.409515449284,0.11046428609807331,286.7983217998408,p48r
2458286.8210185,b'r',3.17,6.43872633095109,26.275,1.93368e-05,2.0,718.0,7.0,1.0,2.0,136.924,16.2659,0.171715,131.039,1.379,0.0,0.0,5.084854796981811,0.1611233949661255,ztf_20180617320995_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180617320995_000718_zr_c07_o_q1_diffimgpsf.fits',253.3330283604651,24.250359396902446,7.828739004471816e-09,7.494077617810862e-10,2458155.972800926,2458184.862962963,7180712.0,4.52135,-14.73221772214573,0.9728474499100489,20.26577046315093,0.10393233682049108,286.8210184997879,p48r
2458287.7553819,b'r',2.143,6.45021921571346,26.275,1.03116e-05,2.0,718.0,7.0,1.0,2.0,150.459,13.1498,0.262776,118.323,1.115,0.0,0.0,5.306110850095745,0.20813703536987305,ztf_20180618255359_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180618255359_000718_zr_c07_o_q1_diffimgpsf.fits',315.59582832004503,22.638099813844313,9.752843467777789e-09,6.995841706870122e-10,2458155.972800926,2458184.862962963,7180712.0,5.23469,-14.73221772214573,0.9728474499100489,20.02717186528486,0.07788127276932998,287.75538189988583,p48r
2458287.7979977,b'r',2.813,6.20630054897928,26.275,9.8934e-06,2.0,718.0,7.0,1.0,2.0,151.1,12.9373,0.267193,117.75,1.269,0.0,0.0,4.970154271841049,0.17346519231796265,ztf_20180618297963_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180618297963_000718_zr_c07_o_q1_diffimgpsf.fits',325.2825643060791,23.89406688985003,1.005219222751385e-08,7.383972634200293e-10,2458155.972800926,2458184.862962963,7180712.0,5.09086,-14.73221772214573,0.9728474499100489,19.99434803752697,0.07975420925548021,287.7979977000505,p48r
2458288.7041088,b'g',2.329,6.2,26.269245,1.86247e-05,1.0,718.0,7.0,1.0,1.0,163.772,9.29051,0.364414,105.734,1.028,0.0,0.0,5.740379248332977,-0.003552675247192383,ztf_20180619204039_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180619204039_000718_zg_c07_o_q1_diffimgpsf.fits',372.6941485807738,27.1955665360064,1.1578560632950767e-08,8.448899076750577e-10,2458166.9694675924,2458204.897071759,7180711.0,5.58395,-3.3005800020016802,0.9505103148576285,19.840863564392773,0.07922639012546975,288.7041087998077,p48g
